23	9894
23	8234
23	7169
23	6017
23	4611
23	2425
23	5373
23	1764
23	4432
23	3680
23	9827
23	7623
23	6737
23	8015
23	5982
23	2790
23	8477
23	6158
23	919
23	670
23	4445
23	2158
23	7672
23	5755
23	32
23	2458
24	769
24	3472
24	9213
24	5096
24	1003
24	7267
24	4649
24	5785
24	24
24	6280
24	6058
24	6271
24	109
24	525
24	9458
24	5016
24	9382
24	9847
24	6610
24	7974
24	8049
24	1484
24	551
24	7363
24	9442
24	4004
24	7083
24	4744
24	3746
24	4071
24	1892
24	4210
24	3987
24	3296
24	742
24	4849
24	4365
24	3972
25	8688
25	9447
25	4193
25	4211
25	1157
25	7429
25	3087
25	9767
25	4007
25	661
25	8477
25	3754
25	25
25	2956
25	6716
25	286
25	360
25	9504
25	2659
25	7705
25	414
25	4658
26	5346
26	863
26	469
26	7416
26	1050
26	111
26	8705
26	1160
26	779
26	7695
26	1940
26	9208
26	4339
26	1523
26	879
26	6320
26	8053
26	362
26	2846
26	3357
26	3960
26	5868
26	2358
26	7784
26	3949
27	7033
27	9362
27	4607
27	2691
27	2304
27	916
27	27
27	4568
27	4803
27	2543
27	5733
27	2034
27	539
27	2862
27	6764
27	7393
27	5217
27	9758
27	2754
27	6401
27	651
27	349
27	5609
27	8061
27	5375
28	4213
28	8580
28	2957
28	2447
28	6292
28	405
28	2813
28	7981
28	3413
28	8316
28	9337
28	1739
28	9056
28	7578
28	2942
28	28
28	7704
28	7927
28	3790
28	6185
28	554
29	4647
29	945
29	3496
29	9935
29	9222
29	1419
29	9359
29	6416
29	1172
29	6948
29	8479
29	2021
29	8886
29	5990
29	6465
29	8168
29	6331
29	8550
29	6187
29	6507
29	8301
29	4349
29	8564
29	9206
29	7259
29	8359
29	1547
29	850
29	8621
29	6731
29	3038
30	7552
30	4754
30	9632
30	1751
30	9439
30	5617
30	5934
30	2876
30	9583
30	385
30	6401
30	8569
30	6771
30	462
30	5345
30	9447
30	2420
30	30
30	2126
30	6491
30	2259
30	6900
30	9926
30	5957
31	2337
31	2051
31	256
31	6103
31	129
31	1044
31	3737
31	8092
31	31
31	9765
31	8691
31	6217
31	5721
31	6903
31	1917
31	5811
31	5584
31	7533
31	8156
31	800
31	7211
31	583
31	1916
31	5885
31	2368
32	4118
32	6166
32	2592
32	5261
32	9140
32	4289
32	7739
32	4448
32	8405
32	3473
32	150
32	582
32	3626
32	3883
32	2699
32	32
32	7161
32	8950
32	7741
32	2835
32	7646
32	3631
32	7310
32	9127
32	8874
32	6645
32	1780
32	7163
33	4895
33	1047
33	9753
33	7451
33	6811
33	3664
33	4087
33	3643
33	33
33	8894
33	4650
33	6975
33	3904
33	674
33	7277
33	3613
33	9624
33	8272
33	9648
33	1060
33	5802
33	176
33	8664
34	7052
34	515
34	7557
34	2822
34	6405
34	3971
34	6033
34	2820
34	9636
34	5849
34	6763
34	615
34	4702
34	6945
34	9203
34	8344
34	5347
34	9213
34	8346
34	8057
34	5682
34	3508
34	3408
34	4450
34	9705
34	5998
34	3190
34	9416
34	1060
34	6795
34	6824
35	5996
35	6467
35	7300
35	9988
35	6920
35	6921
35	3210
35	7432
35	6178
35	4545
35	8223
35	4411
35	8944
35	8740
35	7861
35	2588
35	9972
35	3245
35	8242
35	5517
35	5520
35	965
35	6444
35	7353
35	4420
35	448
35	3003
35	3823
36	4566
36	7292
36	5121
36	7830
36	4252
36	1250
36	2128
36	4277
36	6747
36	6491
36	7954
36	8932
36	4731
36	1570
36	3319
36	8152
36	3184
36	3226
36	36
36	3783
36	9516
36	6952
36	5698
36	1079
37	9749
37	3351
37	2584
37	919
37	798
37	4768
37	4388
37	855
37	5711
37	1832
37	337
37	4601
37	3628
37	8252
37	1182
37	8667
37	37
37	2507
37	9901
37	589
37	8881
37	4950
37	4936
37	8592
37	5158
37	7242
37	1221
37	3900
37	1197
37	1573
37	8438
37	5441
38	9851
38	2573
38	6326
38	4612
38	8079
38	6267
38	4788
38	4553
38	1702
38	3655
38	5066
38	8865
38	38
38	1736
38	6841
38	1772
38	7658
38	2226
38	3707
38	5833
38	1923
38	1014
38	3469
38	9441
38	7935
38	3765
38	689
38	5764
38	6018
38	6055
38	1672
38	3885
38	9969
38	7149
38	5846
38	4984
38	5608
38	78
38	8152
38	9897
38	8519
38	1127
38	501
38	4924
38	5317
38	722
38	1019
39	5398
39	7305
39	7054
39	3729
39	6295
39	6562
39	2212
39	9764
39	2899
39	7651
39	3015
39	8110
39	6315
39	8763
39	2380
39	2628
39	4312
39	4597
39	4584
39	7460
39	7850
39	6707
39	6071
39	7384
39	976
39	5037
40	5911
40	3474
40	2150
40	5377
40	8337
40	4116
40	5278
40	8481
40	1188
40	4135
40	1103
40	2769
40	2244
40	586
40	1827
40	40
40	2973
40	4669
40	9827
40	9596
40	813
40	7987
40	8140
40	4045
40	222
40	3336
41	4996
41	7306
41	7819
41	9994
41	7440
41	6042
41	2075
41	5662
41	2850
41	808
41	1593
41	41
41	4094
41	4555
41	812
41	2208
41	6136
41	1197
41	864
41	9227
41	96
41	3638
41	234
41	7268
42	9648
42	183
42	7184
42	2961
42	3092
42	5794
42	8869
42	1138
42	8120
42	2604
42	2916
42	5731
42	4715
42	2408
42	6897
42	4855
42	2230
42	5021
42	8995
42	9112
42	4723
42	1660
42	493
42	4045
43	1809
43	4971
43	7258
43	4495
43	3162
43	6564
43	6974
43	4865
43	8065
43	8582
43	2073
43	5672
43	8701
43	7407
43	5614
43	9825
43	8429
43	4475
43	3309
43	5992
43	9230
43	8557
43	1472
43	8402
43	3800
43	8153
43	8795
43	4186
43	7257
43	5993
43	3183
43	2046
43	2407
43	8965
44	8711
44	8330
44	2318
44	2063
44	9360
44	2453
44	546
44	1318
44	6568
44	2763
44	44
44	2586
44	5255
44	6743
44	4891
44	2243
44	9425
44	1842
44	712
44	5816
44	3785
44	3405
44	5901
44	2384
44	5486
45	6930
45	9985
45	382
45	3076
45	1029
45	8584
45	393
45	9620
45	9623
45	5119
45	7059
45	5129
45	894
45	4088
45	1587
45	6773
45	5950
45	2446
45	2969
45	2659
45	8687
45	4727
45	5013
46	3112
46	6315
46	261
46	9737
46	6166
46	2592
46	3626
46	4448
46	8874
46	2547
46	150
46	2737
46	9911
46	9140
46	6645
46	2554
46	46
46	5988
46	4036
46	2352
46	3631
46	7741
46	582
46	2699
46	7310
46	6388
47	5402
47	5030
47	260
47	523
47	4245
47	157
47	1727
47	4381
47	4283
47	9170
47	549
47	5436
47	47
47	3018
47	9339
47	97
47	1673
47	8411
47	8880
47	791
47	2511
47	2488
47	2389
47	2758
47	3289
47	7901
47	5315
47	2810
47	1563
47	2708
47	5431
47	7831
48	944
48	8462
48	6291
48	8853
48	6675
48	1447
48	4521
48	4138
48	5940
48	3854
48	7846
48	377
48	3757
48	48
48	6163
48	853
48	6373
48	8021
48	6214
48	4854
48	3669
48	2091
48	8256
48	5770
49	8961
49	6658
49	3211
49	5652
49	1690
49	1052
49	5157
49	2598
49	2599
49	6311
49	298
49	1331
49	3376
49	8754
49	9254
49	3031
49	6230
49	3986
49	2938
49	9331
49	2880
49	346
49	4648
50	1775
50	5022
50	8351
50	9637
50	4774
50	804
50	8099
50	2860
50	8622
50	6818
50	869
50	441
50	3571
50	6406
50	7076
50	2625
50	6363
50	3028
50	8713
50	5000
50	5301
50	2871
50	9533
51	9477
51	7557
51	987
51	9389
51	7315
51	2369
51	9882
51	2443
51	1612
51	6310
51	5435
51	4027
51	1684
51	7228
51	2448
51	662
51	7855
51	8698
51	5740
51	6559
51	51
51	6259
51	6455
51	4727
51	2188
51	6579
51	1463
51	9801
51	5747
51	6212
51	9597
52	1299
52	4333
52	3113
52	4201
52	4529
52	8339
52	8979
52	8726
52	795
52	1693
52	2845
52	2463
52	9514
52	9393
52	7066
52	5872
52	6626
52	52
52	5438
52	3752
52	3640
52	2497
52	1733
52	3783
53	5943
53	2133
53	1720
53	8628
53	7378
53	8249
53	4328
53	9852
53	8806
53	6258
53	6851
53	1269
53	994
53	6318
53	2893
53	62
53	2309
53	732
53	4160
53	3674
53	5488
53	7617
53	4210
53	813
53	8551
53	212
53	7482
53	5053
53	6089
53	6381
53	8039
53	7748
53	2866
54	8765
54	8988
54	1034
54	942
54	1200
54	7218
54	4914
54	4662
54	7411
54	1855
54	5969
54	4940
54	4569
54	54
54	301
54	2351
54	4399
54	3866
54	5024
54	5201
54	6759
54	8695
54	866
54	987
54	5854
54	1859
54	9343
54	7389
54	6085
55	296
55	2312
55	5776
55	5392
55	4771
55	6182
55	8642
55	5065
55	5492
55	5792
55	2591
55	55
55	4537
55	6990
55	844
55	5164
55	4472
55	3489
55	8627
55	2681
55	5725
55	4865
55	328
55	725
56	4939
56	5678
56	6064
56	7890
56	6146
56	1281
56	9876
56	4777
56	2732
56	8775
56	2506
56	1278
56	56
56	7996
56	1092
56	1844
56	5578
56	6849
56	1527
56	3946
56	3122
56	7937
56	1239
56	999
56	2924
57	9282
57	2080
57	931
57	5155
57	6307
57	3120
57	4533
57	6616
57	57
57	5991
57	2459
57	5703
57	4335
57	1357
57	6426
57	2646
57	5864
57	2824
57	4678
57	4992
57	3135
57	617
58	260
58	523
58	791
58	157
58	549
58	3884
58	8880
58	2488
58	3018
58	8411
58	2810
58	5315
58	58
58	5436
58	4381
58	9339
58	1362
58	2890
58	7730
58	4283
58	1727
58	2511
58	8048
58	7756
59	8720
59	4496
59	1680
59	8083
59	9751
59	1175
59	153
59	7835
59	2977
59	1313
59	2723
59	9250
59	7339
59	815
59	6493
59	6076
59	59
59	9792
59	9433
59	6351
59	5579
59	890
59	6869
59	4556
59	4613
59	5055
59	2970
60	1370
60	5580
60	6060
60	165
60	3993
60	7561
60	4391
60	3238
60	6775
60	5805
60	9143
60	2047
60	1213
60	2642
60	8171
60	4930
60	843
60	1636
60	2808
60	9562
60	2771
60	7892
60	6595
60	5437
60	443
60	3446
60	9673
60	2701
61	9730
61	924
61	2848
61	768
61	9089
61	9857
61	2949
61	9617
61	4883
61	4756
61	4504
61	8230
61	2103
61	5817
61	8154
61	685
61	9369
61	61
61	9117
61	9525
61	1345
61	6139
61	127
61	4950
61	7798
62	9569
62	2309
62	2828
62	5943
62	8249
62	7482
62	6089
62	62
62	1269
62	4160
62	1025
62	5488
62	8628
62	734
62	5053
62	495
62	8806
62	6318
62	1720
62	7378
62	9852
62	7617
62	4328
62	2133
62	3786
62	3282
62	5390
62	1846
62	3674
62	6258
62	994
62	2158
63	2214
63	2094
63	4399
63	6959
63	5427
63	6456
63	5333
63	3786
63	614
63	5873
63	8054
63	9152
63	9336
63	1506
63	1382
63	5215
63	2418
63	5078
63	6337
63	7266
63	4124
63	1938
63	385
63	3294
63	4164
63	8007
63	5962
63	2260
63	5204
63	8819
63	2421
63	7801
63	9537
64	5378
64	9091
64	643
64	6799
64	146
64	5906
64	9122
64	5030
64	4515
64	5800
64	7082
64	824
64	6613
64	5607
64	8219
64	8227
64	2815
64	6339
64	7279
64	64
64	1810
64	5499
64	9383
64	4428
64	7678
64	2803
64	8801
64	4134
65	7173
65	7686
65	262
65	3414
65	8073
65	5043
65	6203
65	9858
65	8260
65	851
65	9317
65	8864
65	839
65	5625
65	9172
65	2792
65	5961
65	2317
65	6479
65	4858
65	6020
65	7046
65	5532
65	3490
65	4009
65	3369
66	273
66	4473
66	4975
66	7842
66	7943
66	2695
66	295
66	4264
66	9641
66	6953
66	3627
66	4913
66	6859
66	3810
66	5723
66	5615
66	1395
66	3519
66	1121
66	7550
66	7423
66	2764
66	8613
66	9288
66	6368
66	9468
66	2747
67	4107
67	553
67	5064
67	6751
67	7366
67	5832
67	3279
67	7390
67	9687
67	4589
67	2896
67	3303
67	6222
67	4141
67	67
67	4180
67	5076
67	3560
67	7773
67	6752
67	8011
67	2653
67	842
68	3958
68	6944
68	929
68	6191
68	1076
68	1977
68	424
68	5340
68	8601
68	9047
68	9075
68	1074
68	2427
68	6639
68	1316
68	8270
68	6389
68	7516
68	3913
68	4001
68	4753
68	3111
68	3399
68	4810
68	4947
68	8409
68	6117
68	510
68	6816
69	7878
69	6403
69	3659
69	6019
69	394
69	3869
69	1471
69	9796
69	5444
69	3174
69	6248
69	7883
69	846
69	2327
69	2548
69	69
69	6222
69	6745
69	4541
69	5196
69	8039
69	2557
69	2408
69	950
69	9755
70	465
70	6442
70	1297
70	4651
70	8495
70	4666
70	7236
70	3397
70	9031
70	137
70	3250
70	3797
70	2746
70	5290
70	302
70	920
70	3650
70	6266
70	9312
70	3374
70	3988
70	4241
70	7612
70	7569
70	7500
70	577
70	2549
70	8618
70	100
70	4495
70	5296
70	8909
70	5332
71	6274
71	4878
71	7951
71	273
71	7061
71	8599
71	9375
71	9759
71	1446
71	3108
71	7595
71	1836
71	1078
71	8630
71	5575
71	1607
71	1485
71	3336
71	7491
71	2416
71	8792
71	6242
71	7873
72	8458
72	2192
72	6687
72	3510
72	3150
72	3881
72	5666
72	5241
72	72
72	9469
72	8173
72	652
72	1608
72	9008
72	2352
72	3985
72	2558
72	1104
72	8121
72	9781
72	6422
72	7373
72	8937
72	8684
73	8411
73	4621
73	2960
73	5528
73	9756
73	3100
73	287
73	4903
73	9268
73	2873
73	9276
73	3140
73	561
73	7379
73	4937
73	606
73	5287
73	1555
73	9585
73	7727
73	2766
73	1894
74	2622
74	5581
74	7629
74	1665
74	9346
74	4490
74	1674
74	6970
74	8124
74	9102
74	5819
74	8808
74	8574
74	8433
74	4842
74	74
74	3929
74	7925
74	7286
74	8272
74	3037
74	2149
74	1677
75	3586
75	5775
75	9362
75	1173
75	1949
75	3364
75	6694
75	168
75	1324
75	5677
75	7622
75	2442
75	1013
75	94
75	6464
75	75
75	9422
75	2489
75	1828
75	2692
75	486
75	5453
76	4009
76	1243
76	7215
76	9520
76	8498
76	6090
76	1945
76	386
76	1981
76	5995
76	3404
76	3684
76	6583
76	7506
76	5611
76	76
76	9948
76	7022
76	7133
76	8666
76	5343
76	4976
76	5630
77	6705
77	8633
77	7229
77	958
77	8895
77	703
77	2241
77	7492
77	2630
77	4680
77	8006
77	77
77	6362
77	5590
77	5958
77	6511
77	8508
77	2263
77	1639
77	3590
77	1569
77	8649
77	9297
77	5331
77	6638
77	8647
77	3532
77	6497
77	9670
77	2417
77	8939
78	1678
78	9651
78	7864
78	8896
78	2884
78	297
78	9018
78	78
78	9599
78	7633
78	6957
78	4177
78	9323
78	4593
78	860
78	2385
78	1365
78	6825
78	7747
78	6736
78	6768
78	7665
78	5658
78	8909
78	3042
78	4001
79	8974
79	7697
79	3858
79	2837
79	4117
79	3997
79	8873
79	1066
79	173
79	9005
79	9775
79	3252
79	8629
79	5184
79	2372
79	9933
79	5573
79	2362
79	9845
79	7888
79	1248
79	6248
79	3371
79	2471
79	3584
79	4310
80	5168
80	8201
80	8234
80	6580
80	8885
80	6587
80	9803
80	8268
80	8524
80	9551
80	7792
80	8774
80	4308
80	343
80	2697
80	9051
80	8276
80	2146
80	7514
80	3540
80	80
80	1681
80	2597
80	8326
80	5210
80	5218
80	4714
80	8547
80	7834
80	644
80	5634
81	4680
81	2210
81	5151
81	7071
81	5795
81	6314
81	6444
81	7102
81	7231
81	6079
81	3524
81	452
81	7878
81	5965
81	8528
81	5649
81	2273
81	6001
81	9418
81	7241
81	4442
81	1758
81	9703
81	8825
81	3451
81	6050
81	9546
81	3964
81	2416
82	5149
82	5032
82	9926
82	5831
82	7880
82	2431
82	1869
82	5198
82	5069
82	82
82	613
82	5875
82	330
82	5211
82	3300
82	9982
82	4956
82	9175
82	1879
82	9055
83	984
83	6148
83	1307
83	5665
83	3395
83	1606
83	8968
83	9668
83	5451
83	3040
83	977
83	906
83	5115
83	7866
83	6534
83	83
83	189
83	5472
83	880
83	845
83	8393
83	1099
83	7676
83	7851
83	7038
83	470
83	1517
83	7828
83	5044
84	3200
84	5124
84	3231
84	5808
84	7472
84	3637
84	4153
84	4672
84	7875
84	4938
84	9293
84	6133
84	5912
84	8187
84	2528
84	2920
84	1249
84	84
84	8460
84	7939
84	4346
84	8446
84	8476
85	3956
85	9345
85	7692
85	9622
85	4505
85	5923
85	3235
85	7242
85	6985
85	3145
85	3923
85	3557
85	7939
85	3675
85	390
85	1752
85	3658
85	2144
85	5871
85	5470
85	1661
85	6377
85	7323
85	3498
85	939
85	8282
85	6501
85	8811
85	7535
85	3219
85	2120
85	5318
86	9124
86	2030
86	8804
86	9197
86	2579
86	8985
86	4379
86	7853
86	1199
86	5425
86	3128
86	3023
86	4562
86	9707
86	6502
86	8319
86	4917
86	4144
86	8675
86	4583
86	4946
86	901
86	8489
86	6411
86	4590
86	2399
87	6915
87	1562
87	7200
87	1444
87	7719
87	1068
87	8878
87	827
87	706
87	9281
87	9033
87	7547
87	3166
87	87
87	3052
87	2619
87	1955
87	4570
87	5243
87	6530
87	3822
87	8483
87	2907
87	690
88	3358
88	1821
88	1933
88	8499
88	8338
88	7060
88	130
88	3590
88	3847
88	7823
88	9361
88	5533
88	473
88	9456
88	852
88	8199
88	4846
88	1127
88	8428
88	8959
88	3103
88	6452
89	7618
89	3721
89	1417
89	2320
89	6810
89	671
89	6831
89	3380
89	344
89	242
89	9184
89	6574
89	9702
89	3164
89	4698
89	7151
89	5747
89	9609
89	7908
89	2265
89	6958
89	8686
89	253
89	6527
89	1007
89	7273
89	6894
89	1967
89	9895
89	6641
89	3204
89	7655
89	3750
89	6026
89	5555
89	187
89	6296
89	9299
89	9178
89	113
90	9347
90	1156
90	3346
90	5916
90	2594
90	7589
90	823
90	6233
90	6245
90	7270
90	8543
90	1311
90	2711
90	1543
90	6421
90	626
90	9879
90	6647
90	6023
90	9072
90	2360
90	3467
90	7650
90	4211
90	2042
91	6846
91	8724
91	9705
91	6411
91	9235
91	6041
91	7580
91	5928
91	7592
91	1713
91	9403
91	7870
91	7489
91	2881
91	9669
91	2502
91	9670
91	9294
91	8281
91	7420
91	1492
91	5093
91	9543
92	3945
92	9350
92	1928
92	9234
92	1177
92	92
92	4961
92	4193
92	492
92	8956
92	5422
92	100
92	7012
92	4184
92	7537
92	2764
92	4351
92	7317
92	5950
92	761
92	634
92	5374
92	5538
92	2463
92	389
92	8460
93	5505
93	5513
93	511
93	9238
93	7458
93	2626
93	6485
93	4952
93	866
93	1261
93	7415
93	4452
93	1706
93	93
93	483
93	3771
93	5678
93	8813
93	4357
93	2018
93	9581
93	7502
93	895
93	9078
93	1860
93	7761
93	3297
93	2185
93	728
93	9168
94	5575
94	7290
94	5775
94	9362
94	1173
94	3364
94	6694
94	168
94	4011
94	1324
94	5677
94	6464
94	7622
94	5453
94	9422
94	3586
94	9648
94	5846
94	4142
94	6573
94	3918
94	5652
95	4992
95	1920
95	7443
95	6805
95	3094
95	6554
95	5289
95	848
95	324
95	368
95	3973
95	1889
95	2929
95	7020
95	8816
95	2415
95	4222
95	3607
95	9842
95	95
95	555
95	6005
95	8647
95	5732
95	2528
96	9352
96	2328
96	4378
96	5412
96	1195
96	700
96	2878
96	4158
96	8641
96	6214
96	6997
96	2927
96	5854
96	1254
96	6094
96	1510
96	7909
96	647
96	1865
96	96
96	932
96	3649
96	1336
96	3977
96	9514
97	7272
97	260
97	523
97	4245
97	791
97	4381
97	157
97	549
97	8880
97	2488
97	4283
97	1727
97	5315
97	2511
97	8411
97	4126
97	8266
97	7951
97	2810
97	7326
98	5201
98	7400
98	8576
98	7553
98	8835
98	9478
98	8075
98	8211
98	9880
98	4508
98	9893
98	1860
98	7494
98	2390
98	4056
98	1627
98	2741
98	6688
98	811
98	2421
98	7157
99	5046
99	1043
99	5173
99	4925
99	2143
99	4034
99	107
99	5281
99	7539
99	4790
99	3953
99	7126
99	6003
99	1246
99	6169
99	3570
99	8372
99	9057
99	9440
99	99
99	234
99	3460
99	4603
99	2665
99	1154
99	4763
99	6061
99	7093
99	5596
99	6138
99	8522
99	3483
99	8283
100	5937
100	7953
100	4096
100	1928
100	5518
100	1177
100	9006
100	2764
100	4684
100	5971
100	4193
100	6885
100	8956
100	3516
100	3048
100	508
100	492
100	8185
100	7585
100	6323
100	5374
100	9317
100	5189
101	9586
101	8224
101	822
101	6916
101	9503
101	3065
101	7748
101	2247
101	2252
101	5844
101	218
101	3294
101	9171
101	5634
101	9412
101	2250
101	9547
101	101
101	2379
101	3813
101	4601
101	269
101	8581
101	1379
101	6132
101	7289
101	8570
102	1301
102	3991
102	2009
102	1808
102	5128
102	9742
102	3088
102	8877
102	4655
102	5183
102	3577
102	2386
102	8530
102	3131
102	5487
102	8662
102	6807
102	726
102	6256
102	8818
102	6649
102	4083
102	8954
102	3687
102	2687
102	1307
102	7824
102	2650
102	3061
102	9083
102	3453
102	510
103	9859
103	2438
103	7182
103	6812
103	1826
103	1059
103	8395
103	7249
103	6098
103	4053
103	3029
103	7640
103	219
103	9212
103	103
103	6038
103	2546
103	6656
103	1153
103	5112
103	3925
103	1768
103	7499
103	2123
103	312
103	7510
103	8666
104	7298
104	914
104	6515
104	7816
104	5130
104	4109
104	789
104	8086
104	5406
104	8734
104	8993
104	5027
104	2483
104	3298
104	6192
104	7404
104	5303
104	2397
104	2927
104	1536
104	1663
104	6762
105	7457
105	6791
105	2826
105	9280
105	3008
105	6600
105	8146
105	2901
105	3799
105	246
105	875
105	8265
105	105
105	4476
105	5503
105	4845
105	4974
105	9800
105	2056
105	751
105	9208
105	6049
106	1286
106	5904
106	4819
106	7125
106	7509
106	8025
106	223
106	4481
106	7671
106	6223
106	4965
106	353
106	9214
106	7293
106	5494
106	9328
106	331
106	106
106	2378
106	4132
106	6240
106	3818
106	6390
106	4321
106	1991
107	547
107	1272
107	2637
107	6169
107	5173
107	2119
107	1112
107	9828
107	9057
