18	139
18	59
18	235
18	96
18	127
18	89
18	209
18	99
18	284
18	196
18	81
18	287
18	110
18	18
18	275
18	254
18	23
18	73
18	185
18	74
18	117
18	162
18	38
18	212
18	149
18	218
18	147
18	22
18	57
18	79
19	275
19	284
19	192
19	65
19	92
19	215
19	237
19	239
19	137
19	149
19	250
19	181
19	248
19	52
19	69
19	162
19	211
19	51
19	179
19	175
19	277
19	37
19	153
19	291
19	163
19	228
19	20
20	260
20	264
20	271
20	145
20	148
20	106
20	224
20	166
20	118
20	39
20	20
20	266
20	178
20	218
20	257
20	182
21	191
21	277
21	29
21	261
21	239
21	188
21	291
21	192
21	163
21	52
21	231
21	21
21	215
21	237
21	253
21	69
21	65
21	162
21	205
21	175
21	262
21	216
21	26
21	179
21	211
21	83
21	228
21	124
21	297
21	62
21	70
21	47
22	121
22	183
22	130
22	139
22	275
22	147
22	79
22	254
22	196
22	184
22	22
22	235
22	89
22	132
22	74
22	119
22	167
22	279
22	287
22	185
22	59
22	73
22	209
23	247
23	275
23	147
23	96
23	81
23	196
23	132
23	117
23	23
23	287
23	284
23	207
23	184
23	99
23	28
23	230
23	298
23	57
23	73
23	209
23	127
23	31
23	148
24	262
24	267
24	268
24	119
24	121
24	82
24	101
24	67
24	201
24	80
24	204
24	24
24	75
24	93
24	161
24	196
24	251
24	47
24	190
24	194
24	213
24	223
24	114
25	41
25	97
25	143
25	274
25	280
25	25
25	35
25	38
25	152
25	109
25	158
25	221
25	102
25	68
25	222
25	226
25	129
25	119
25	67
25	292
26	63
26	136
26	263
26	298
26	235
26	137
26	149
26	153
26	51
26	52
26	250
26	192
26	124
26	162
26	239
26	72
26	30
26	285
26	291
26	179
26	69
26	83
26	215
26	228
26	271
27	128
27	129
27	134
27	270
27	116
27	88
27	63
27	112
27	160
27	247
27	85
27	64
27	252
27	125
27	111
27	103
27	50
27	263
27	244
27	198
27	87
27	120
27	151
27	183
27	68
27	52
28	223
28	246
28	276
28	278
28	279
28	282
28	98
28	182
28	255
28	156
28	135
28	94
28	195
28	191
28	242
28	186
28	259
28	28
28	274
28	258
28	199
28	277
28	211
29	200
29	55
29	143
29	274
29	280
29	152
29	158
29	30
29	226
29	102
29	222
29	183
29	221
29	292
29	68
29	49
29	29
29	234
29	220
29	109
29	145
30	121
30	140
30	143
30	274
30	35
30	30
30	158
30	226
30	152
30	183
30	109
30	222
30	280
30	68
30	49
30	220
30	111
30	173
30	263
30	38
30	179
31	212
31	287
31	81
31	258
31	138
31	141
31	133
31	48
31	60
31	66
31	61
31	227
31	62
31	174
31	72
31	54
31	240
31	46
31	273
31	63
31	293
31	40
31	297
31	43
31	70
31	100
31	244
32	265
32	150
32	200
32	108
32	177
32	41
32	122
32	32
32	243
32	170
32	246
32	216
32	236
32	105
32	76
32	91
32	169
32	102
32	204
32	257
32	290
32	294
32	299
32	71
32	64
33	114
33	129
33	38
33	174
33	146
33	157
33	288
33	77
33	233
33	176
33	193
33	286
33	56
33	251
33	241
33	84
33	245
33	53
33	95
33	225
33	291
33	42
33	187
33	189
33	217
33	107
33	123
34	256
34	272
34	273
34	277
34	151
34	144
34	126
34	171
34	230
34	296
34	90
34	210
34	234
34	34
34	281
34	298
34	45
34	252
34	99
34	56
34	168
34	175
34	249
34	95
35	140
35	143
35	280
35	152
35	158
35	38
35	68
35	35
35	274
35	220
35	109
35	292
35	102
35	49
35	180
35	198
35	136
35	51
35	92
36	261
36	137
36	149
36	285
36	291
36	163
36	250
36	181
36	239
36	229
36	65
36	249
36	231
36	124
36	237
36	172
36	162
36	108
36	276
36	274
36	51
36	188
36	69
36	83
36	215
36	39
37	111
37	186
37	173
37	260
37	264
37	269
37	148
37	178
37	257
37	219
37	166
37	224
37	266
37	218
37	106
37	37
37	146
37	48
37	225
37	238
37	118
38	204
38	140
38	143
38	274
38	280
38	152
38	158
38	292
38	221
38	68
38	102
38	109
38	226
38	38
38	237
38	248
38	49
38	183
38	220
38	284
38	149
39	259
39	168
39	143
39	292
39	109
39	127
39	159
39	53
39	257
39	260
39	264
39	269
39	271
39	148
39	166
39	219
39	218
39	225
39	93
39	85
39	178
39	224
39	238
40	182
40	258
40	133
40	138
40	60
40	54
40	78
40	43
40	297
40	62
40	141
40	48
40	100
40	40
40	111
40	134
40	239
40	174
40	46
40	58
40	61
40	244
41	265
41	150
41	169
41	170
41	294
41	216
41	177
41	105
41	91
41	76
41	299
41	243
41	41
41	108
41	200
41	236
41	122
41	129
41	128
41	71
41	246
41	273
41	275
41	104
41	269
42	105
42	160
42	222
42	131
42	157
42	53
42	245
42	56
42	187
42	208
42	107
42	84
42	95
42	233
42	189
42	164
42	47
42	168
42	230
42	285
42	176
42	205
42	77
42	217
42	241
42	123
43	69
43	228
43	258
43	141
43	293
43	100
43	133
43	297
43	174
43	54
43	227
43	240
43	43
43	138
43	145
43	102
43	115
43	46
43	48
43	58
43	60
43	61
43	62
43	70
44	162
44	142
44	155
44	165
44	295
44	154
44	202
44	173
44	86
44	180
44	113
44	159
44	167
44	44
44	197
44	289
44	283
44	299
44	223
45	256
45	272
45	277
45	151
45	283
45	168
45	296
45	45
45	298
45	90
45	281
45	273
45	126
45	214
45	144
45	171
45	230
45	89
45	120
45	147
45	216
45	175
45	97
45	130
45	73
45	203
46	215
46	92
46	258
46	138
46	141
46	293
46	174
46	58
46	70
46	78
46	60
46	46
46	62
46	61
46	227
46	133
46	219
46	76
46	131
46	199
46	54
46	100
47	67
47	299
47	85
47	97
47	167
47	131
47	146
47	157
47	286
47	288
47	164
47	217
47	123
47	53
47	189
47	84
47	176
47	95
47	47
47	251
47	205
47	168
47	226
47	57
47	56
47	187
47	107
48	102
48	133
48	141
48	293
48	174
48	58
48	258
48	66
48	78
48	227
48	100
48	70
48	62
48	54
48	244
48	240
48	60
48	110
48	235
48	260
48	61
48	269
49	140
49	152
49	158
49	292
49	280
49	49
49	221
49	102
49	220
49	143
49	109
49	183
49	114
49	224
50	112
50	256
50	272
50	144
50	277
50	151
50	281
50	283
50	296
50	55
50	175
50	168
50	234
50	50
50	298
50	70
50	295
50	170
50	210
50	97
50	126
50	181
51	175
51	261
51	162
51	172
51	192
51	115
51	291
51	149
51	237
51	179
51	229
51	250
51	163
51	114
51	147
51	188
51	69
51	83
51	228
51	239
51	248
51	166
52	196
52	73
52	261
52	149
52	285
52	291
52	163
52	69
52	179
52	115
52	228
52	192
52	264
52	177
52	83
52	215
53	268
53	278
53	146
53	157
53	288
53	164
53	176
53	53
53	77
53	233
53	104
53	107
53	208
53	84
53	245
53	56
53	123
53	205
53	217
53	131
53	251
53	167
53	252
53	111
53	187
54	55
54	258
54	138
54	141
54	293
54	297
54	174
54	60
54	100
54	78
54	133
54	62
54	240
54	117
54	299
54	249
54	58
54	61
54	70
54	227
54	244
54	251
55	256
55	272
55	277
55	151
55	283
55	298
55	171
55	175
55	90
55	55
55	210
55	230
55	281
55	234
55	214
55	126
55	144
55	296
55	145
55	97
55	56
56	210
56	138
56	131
56	286
56	157
56	77
56	56
56	123
56	164
56	84
56	104
56	251
56	193
56	167
56	205
56	208
56	217
56	233
56	107
57	213
57	259
57	94
57	130
57	275
57	287
57	185
57	184
57	127
57	110
57	147
57	117
57	89
57	254
57	132
57	74
57	96
57	59
57	79
57	209
57	196
57	99
57	207
57	57
57	148
57	231
57	160
57	73
57	235
57	239
57	244
57	205
57	241
58	213
58	221
58	138
58	141
58	174
58	133
58	61
58	72
58	66
58	100
58	227
58	293
58	258
58	297
58	244
58	240
58	132
58	264
58	150
58	62
59	236
59	136
59	130
59	139
59	275
59	147
59	287
59	284
59	96
59	117
59	74
59	89
59	207
59	185
59	184
59	177
59	233
59	157
59	73
59	79
59	209
59	235
59	254
59	137
59	124
59	197
60	71
60	298
60	124
60	141
60	293
60	297
60	227
60	72
60	78
60	100
60	240
60	244
60	66
60	174
60	119
60	166
60	149
60	125
61	199
61	133
61	138
61	293
61	297
61	174
61	78
61	66
61	258
61	227
61	70
61	61
61	244
61	72
61	62
61	181
61	207
61	224
61	243
61	100
61	240
61	257
62	214
62	280
62	110
62	231
62	250
62	258
62	133
62	138
62	141
62	174
62	293
62	297
62	100
62	227
62	78
62	68
62	237
62	286
62	66
62	70
62	72
63	134
63	160
63	64
63	247
63	270
63	111
63	112
63	88
63	252
63	125
63	212
63	129
63	198
63	128
63	85
63	120
63	203
63	166
63	142
63	116
63	109
63	285
63	100
64	108
64	128
64	129
64	134
64	270
64	88
64	103
64	212
64	120
64	160
64	247
64	85
64	111
64	214
64	84
64	87
64	116
64	125
64	263
64	90
64	79
64	209
64	254
64	155
65	184
65	149
65	285
65	162
65	291
65	181
65	239
65	211
65	261
65	215
65	69
65	92
65	241
65	191
65	83
65	228
65	124
66	195
66	296
66	254
66	83
66	133
66	138
66	141
66	293
66	174
66	66
66	75
66	264
66	150
66	70
66	72
66	240
67	262
67	267
67	268
67	190
67	194
67	67
67	101
67	201
67	223
67	75
67	93
67	82
67	204
67	119
67	213
67	161
67	114
67	95
67	74
67	136
67	80
67	121
67	152
67	132
67	163
67	115
67	193
67	148
68	282
68	140
68	143
68	274
68	152
68	158
68	221
68	220
68	280
68	109
68	226
68	222
68	102
68	231
68	285
68	106
69	261
69	149
69	162
69	291
69	179
69	181
69	239
69	69
69	83
69	229
69	215
69	237
69	92
69	211
69	115
69	258
69	93
69	299
69	228
69	248
69	250
69	295
70	85
70	153
70	133
70	138
70	297
70	174
70	240
70	78
70	141
70	100
70	111
70	216
70	227
70	244
71	265
71	150
71	290
71	294
71	170
71	177
71	299
71	108
71	71
71	236
71	200
71	91
71	169
71	76
71	122
71	156
71	189
71	287
71	216
71	128
72	204
72	140
72	275
72	79
72	258
72	138
72	141
72	293
72	174
72	78
72	259
72	163
72	229
72	227
72	100
72	244
72	232
72	164
73	130
73	132
73	139
73	275
73	147
73	284
73	287
73	254
73	79
73	74
73	196
73	81
73	89
73	207
73	117
73	73
73	235
73	127
73	184
73	116
73	114
73	210
73	209
73	110
74	294
74	210
74	222
74	130
74	132
74	275
74	287
74	185
74	196
74	89
74	117
74	223
74	138
74	150
74	103
74	79
74	209
74	81
74	235
74	254
74	77
75	262
75	267
75	268
75	161
75	190
75	194
75	201
75	223
75	213
75	82
75	114
75	204
75	119
75	101
75	80
75	183
75	279
75	149
75	93
75	121
75	91
75	180
75	217
76	265
76	150
76	290
76	169
76	170
76	299
76	177
76	200
76	108
76	236
76	246
76	76
76	153
76	216
76	91
76	243
76	122
76	96
76	178
77	150
77	79
77	146
77	157
77	286
77	288
77	176
77	187
77	193
77	95
77	164
77	189
77	241
77	104
77	233
77	131
77	251
77	84
77	245
77	77
77	208
77	184
77	211
77	217
78	296
78	149
78	83
78	92
78	258
78	133
78	141
78	293
78	297
78	174
78	159
78	227
78	100
78	240
78	244
78	104
79	130
79	132
79	275
79	147
79	287
79	254
79	184
79	139
79	207
79	110
79	81
79	99
79	235
79	117
79	79
79	286
79	209
79	228
80	262
80	267
80	161
80	194
80	201
80	204
80	119
80	93
80	223
80	268
80	121
80	213
80	82
80	80
80	190
80	219
80	207
80	247
80	101
80	195
80	258
80	165
80	131
80	233
81	139
81	275
81	147
81	287
81	185
81	132
81	99
81	117
81	96
81	128
81	231
81	187
82	262
82	268
82	190
82	204
82	201
82	161
82	223
82	213
82	114
82	93
82	194
82	267
82	121
82	101
82	82
82	173
82	257
82	119
82	129
82	207
83	281
83	261
83	285
83	291
83	172
83	211
83	229
83	163
83	124
83	215
83	153
83	83
83	149
83	248
83	250
83	237
83	192
83	249
83	253
83	115
83	231
83	179
83	92
83	239
83	188
83	181
83	137
83	206
83	107
83	113
83	159
83	228
83	288
84	147
84	192
84	131
84	146
84	288
84	164
84	286
84	107
84	245
84	189
84	251
84	205
84	273
84	92
84	285
84	233
84	123
85	128
85	129
85	160
85	198
85	247
85	116
85	87
85	103
85	125
85	270
85	252
85	167
85	111
85	168
85	234
85	141
85	297
85	203
86	142
86	159
86	289
86	165
86	180
86	203
86	167
86	86
86	206
86	154
86	113
86	197
86	155
86	207
86	175
86	241
86	232
87	129
87	198
87	212
87	160
87	88
87	134
87	103
87	120
87	252
87	116
87	87
87	128
87	247
87	214
87	173
87	167
87	111
87	125
87	168
87	222
87	188
88	129
88	134
88	270
88	160
88	198
88	247
88	252
88	111
88	88
88	112
88	128
88	103
88	196
88	194
88	155
88	232
88	187
89	130
89	132
89	139
89	275
89	287
89	185
89	196
89	209
89	207
89	110
89	219
89	221
89	295
89	266
89	235
89	254
89	127
89	260
90	177
90	243
90	256
90	272
90	144
90	277
90	151
90	281
90	283
90	168
90	298
90	210
90	230
90	90
90	285
90	97
90	234
90	126
90	215
91	290
91	294
91	169
91	299
91	177
91	200
91	216
91	122
91	236
91	265
91	170
91	91
91	246
91	120
91	105
91	96
91	187
92	261
92	285
92	291
92	172
92	179
92	211
92	215
92	229
92	228
92	253
92	239
92	248
92	237
92	188
92	140
92	173
93	267
93	161
93	190
93	204
93	213
93	114
93	93
93	119
93	101
93	262
93	208
93	294
93	159
93	177
93	113
94	201
94	243
94	259
94	135
94	136
94	276
94	278
94	282
94	182
94	186
94	191
94	195
94	199
94	263
94	258
94	98
94	242
94	255
94	234
95	99
95	227
95	100
95	157
95	164
95	176
95	187
95	217
95	123
95	288
95	104
95	262
95	185
95	107
96	130
96	132
96	139
96	275
96	147
96	284
96	287
96	209
96	235
96	185
96	254
96	96
96	106
96	127
96	165
97	259
97	256
97	272
97	151
97	283
97	298
97	171
97	296
97	97
97	144
97	234
97	281
97	175
97	168
97	273
97	277
97	209
97	133
98	243
98	120
98	259
98	135
98	136
98	263
98	276
98	279
98	282
98	156
98	186
98	199
98	182
98	242
98	98
98	195
98	231
98	109
98	183
98	167
98	239
99	150
99	170
99	130
99	139
99	275
99	147
99	284
99	184
99	196
99	209
99	153
99	172
99	110
99	254
99	176
100	258
100	138
100	293
100	297
100	240
100	174
100	133
100	244
100	141
100	219
100	108
100	233
100	107
100	251
101	267
101	268
101	161
101	194
101	201
101	204
101	101
101	223
101	213
101	121
101	212
101	193
101	114
101	119
101	151
101	226
102	246
102	156
102	143
102	274
102	280
102	152
102	292
102	183
102	221
102	222
102	127
102	109
102	233
103	128
103	270
103	160
103	198
103	252
103	120
103	111
103	103
103	179
103	104
103	112
103	226
104	171
104	289
104	131
104	157
104	286
104	164
104	208
104	217
104	233
104	189
104	241
104	245
104	104
104	107
104	123
105	265
105	290
105	294
105	170
105	299
105	177
105	200
105	216
105	169
105	108
105	236
105	105
105	243
105	150
105	122
105	286
105	224
105	178
105	246
105	179
105	239
106	278
106	248
106	260
106	264
106	266
106	269
106	271
106	148
106	166
106	218
106	219
106	118
106	238
106	106
106	284
107	248
107	174
107	131
107	157
107	288
107	176
107	233
107	217
107	164
107	187
107	193
107	208
107	107
107	189
107	251
107	144
107	224
107	199
107	123
108	290
108	170
108	299
108	177
108	200
108	216
108	265
108	150
108	108
108	219
108	144
108	243
108	246
108	115
109	212
109	140
109	280
109	152
109	221
109	222
109	274
109	143
109	158
109	292
109	153
110	130
110	139
110	275
110	147
110	284
110	287
110	209
110	207
110	184
110	222
110	165
110	127
110	261
110	228
110	240
111	128
111	134
111	160
111	212
111	247
111	129
111	120
111	125
111	116
111	270
111	141
111	140
111	112
111	252
111	219
112	128
112	129
112	134
112	270
112	198
112	212
112	112
112	116
112	252
112	143
112	163
112	227
113	279
113	275
113	291
113	142
113	155
113	159
113	289
113	295
113	167
113	180
113	202
113	203
113	200
113	177
113	224
114	262
114	267
114	268
114	161
114	190
114	194
114	201
114	204
114	213
114	223
114	114
114	121
114	187
114	159
114	139
115	126
115	137
115	149
115	153
115	285
115	291
115	172
115	192
115	228
115	237
115	250
115	272
115	124
115	233
116	161
116	128
116	129
116	134
116	270
116	160
116	198
116	212
116	220
116	156
116	247
116	272
117	161
117	158
117	130
117	132
117	275
117	147
117	284
117	287
117	184
118	172
118	206
118	264
118	266
118	145
118	148
118	166
118	219
118	238
118	178
118	218
118	225
118	118
118	257
118	290
118	209
118	296
119	262
119	161
119	190
119	194
119	201
119	204
119	213
119	223
119	119
119	131
119	163
119	181
119	121
119	265
119	263
119	209
119	188
119	189
120	134
120	270
120	160
120	198
120	212
120	247
120	125
120	181
120	147
121	268
121	161
121	190
121	194
121	201
121	204
121	213
121	121
121	262
121	172
121	242
121	153
121	293
121	233
122	265
122	150
122	169
122	170
122	299
122	200
122	216
122	236
122	243
122	246
122	290
122	294
122	177
122	122
122	268
122	161
122	179
123	256
123	180
123	131
123	146
123	288
123	164
123	176
123	208
123	217
123	233
123	189
123	205
123	187
123	251
123	157
123	123
123	267
123	210
123	124
124	279
124	282
124	261
124	137
124	149
124	291
124	163
124	228
124	237
124	239
124	248
124	249
124	250
124	188
124	229
124	181
124	179
124	253
124	192
124	211
124	162
124	215
124	280
124	255
124	160
124	138
125	128
125	270
125	160
125	212
125	252
125	125
125	247
125	177
125	297
125	161
125	130
125	149
125	192
125	286
126	272
126	144
126	273
126	277
126	151
126	283
126	168
126	298
126	210
126	214
126	234
126	171
126	175
126	256
127	143
127	130
127	132
127	275
127	147
127	287
127	185
127	209
127	235
127	284
127	207
127	211
127	243
127	145
128	160
128	270
128	247
128	128
128	129
128	212
128	141
128	152
128	134
129	213
129	270
129	160
129	198
129	252
129	212
129	284
129	134
129	247
129	280
129	249
129	167
129	146
130	132
130	254
130	207
130	196
130	184
130	275
130	209
130	287
130	130
130	139
130	147
130	185
130	222
131	274
131	154
131	251
131	164
131	157
131	146
131	189
131	233
131	193
131	282
131	292
131	288
131	176
131	187
131	205
131	208
132	235
132	185
132	207
132	147
132	254
132	132
132	225
132	263
132	275
132	284
132	287
132	184
132	196
132	250
133	212
133	237
133	258
133	141
133	297
133	227
133	240
133	293
133	133
133	265
133	164
133	177
133	138
134	247
134	134
134	212
134	160
134	198
134	270
134	207
134	226
134	274
134	254
134	205
135	259
135	195
135	199
135	182
135	282
135	191
135	186
135	276
135	263
135	135
135	255
135	156
135	279
135	166
135	221
135	164
135	136
135	278
135	242
135	256
135	230
135	285
136	247
136	259
136	242
136	182
136	263
136	279
136	136
136	255
136	191
136	282
136	195
136	276
136	199
136	281
136	186
136	235
136	227
137	287
137	253
137	261
137	188
137	215
137	211
137	153
137	192
137	285
137	228
137	229
137	239
137	162
137	137
137	203
137	149
137	163
137	181
138	242
138	297
138	244
138	141
138	206
138	174
138	227
139	254
139	209
139	139
139	147
139	185
139	287
139	284
139	161
139	294
139	275
139	184
140	222
140	221
140	143
140	226
140	140
140	274
140	152
140	158
140	220
140	280
140	292
140	228
140	253
140	183
141	258
141	141
141	297
141	293
141	244
141	221
141	145
141	278
141	227
142	250
142	289
142	180
142	203
142	154
142	173
142	206
142	197
142	155
142	202
142	295
142	241
142	242
142	287
142	232
143	161
143	222
143	220
143	158
143	226
143	143
143	280
143	152
143	190
143	274
143	292
143	221
143	211
144	256
144	272
144	151
144	171
144	175
144	144
144	298
144	281
144	283
144	230
144	210
144	214
144	168
144	277
144	292
144	246
144	239
144	296
144	289
144	166
145	256
145	215
145	260
145	264
145	266
145	269
145	271
145	238
145	218
145	224
145	225
145	176
145	166
145	178
146	247
146	245
146	241
146	205
146	208
146	189
146	146
146	286
146	251
146	233
146	193
146	271
146	218
146	157
146	176
146	217
147	275
147	184
147	185
147	209
147	235
147	284
147	287
147	147
147	196
147	254
147	282
147	194
147	167
147	283
148	201
148	197
148	257
148	264
148	266
148	269
148	271
148	238
148	178
148	219
148	148
148	275
148	251
148	218
149	268
149	261
149	179
149	192
149	249
149	229
149	285
149	239
149	250
149	248
149	163
149	153
149	188
149	237
149	211
149	291
149	228
149	195
149	181
149	202
150	265
150	299
150	150
150	290
150	236
150	170
150	243
150	294
150	169
150	267
150	177
150	174
150	203
150	241
150	219
151	256
151	272
151	273
151	234
151	210
151	214
151	298
151	151
151	171
151	296
151	175
151	204
151	166
151	281
151	220
152	274
152	280
152	158
152	221
152	183
152	222
152	220
152	152
152	226
152	161
152	184
153	211
153	153
153	215
153	188
153	239
153	253
153	193
153	285
153	162
153	228
153	155
153	159
153	295
154	282
154	289
154	180
154	167
154	206
154	155
154	154
154	159
154	203
154	232
154	202
154	173
154	295
154	165
154	237
154	270
154	197
154	189
155	226
155	291
155	297
155	232
155	167
155	202
155	173
155	159
155	197
155	155
155	180
155	261
155	289
155	203
156	259
156	263
156	276
156	278
156	282
156	199
156	242
156	191
156	255
156	279
156	165
156	232
156	220
156	245
157	276
157	288
157	189
157	187
157	217
157	193
157	176
157	164
157	205
157	224
157	173
157	286
158	280
158	183
158	220
158	221
158	158
158	274
158	184
158	297
158	222
158	185
158	291
159	277
159	206
159	197
159	159
159	203
159	232
159	276
159	289
159	165
159	173
159	180
159	202
160	270
160	198
160	160
160	252
160	212
160	247
160	215
160	236
160	193
161	262
161	267
161	268
161	201
161	190
161	194
161	204
161	213
161	161
161	223
161	254
161	225
162	228
162	248
162	239
162	192
162	181
162	179
162	229
162	291
162	171
162	206
162	163
162	188
162	208
163	283
163	285
163	291
163	229
163	237
163	181
163	231
163	228
163	253
163	270
163	189
163	168
163	172
163	215
163	239
164	292
164	215
164	206
164	286
164	288
164	176
164	233
164	187
164	189
164	164
164	193
164	205
164	241
164	266
164	227
164	165
165	289
165	202
165	295
165	165
165	197
165	206
165	232
165	180
165	167
165	173
166	202
166	269
166	271
166	238
166	257
166	260
166	225
166	236
166	178
167	267
167	191
167	181
167	289
167	197
167	203
167	202
167	232
168	290
168	169
168	252
168	256
168	272
168	273
168	277
168	281
168	234
168	214
168	296
168	210
168	168
168	175
168	270
168	298
168	171
168	245
169	265
169	294
169	200
169	236
169	216
169	290
169	177
169	169
169	246
169	221
169	244
169	170
169	243
169	225
170	265
170	290
170	299
170	246
170	170
170	200
170	216
170	250
170	202
170	177
170	236
170	243
171	256
171	272
171	273
171	277
171	281
171	296
171	298
171	230
171	171
171	212
171	173
171	175
171	217
172	285
172	291
172	253
172	192
172	229
172	231
172	237
172	249
172	201
172	220
172	179
172	239
172	250
173	290
173	185
173	295
173	203
173	206
173	245
173	180
173	189
174	262
174	258
174	293
174	297
174	227
174	240
174	174
174	244
174	182
174	264
175	290
175	255
175	272
175	273
175	281
175	283
175	256
175	230
175	210
175	234
175	298
175	214
175	238
175	207
176	288
176	176
176	189
176	205
176	251
176	187
176	208
176	286
176	217
176	245
176	241
176	234
176	186
176	233
177	265
177	290
177	294
177	299
177	177
177	236
177	200
177	216
177	246
177	296
177	281
177	209
178	257
178	260
178	264
178	266
178	269
178	271
178	218
178	238
178	224
178	285
178	274
179	291
179	261
179	253
179	228
179	179
179	188
179	285
179	198
179	181
179	192
179	211
179	215
179	239
179	264
180	182
180	289
180	295
180	232
180	197
180	203
180	202
180	205
180	206
181	194
181	261
181	239
181	229
181	253
181	221
181	228
181	248
181	249
181	250
181	289
182	259
182	263
182	276
182	278
182	282
182	195
182	182
182	242
182	255
182	191
182	193
182	186
182	210
182	196
183	280
183	292
183	183
183	274
183	222
183	220
183	221
183	226
183	217
184	276
184	275
184	284
184	196
184	207
184	209
184	186
184	191
184	235
184	254
184	239
185	200
185	287
185	196
185	185
185	229
185	254
186	299
186	259
186	278
186	282
186	242
186	199
186	279
186	263
186	195
186	191
186	255
186	249
186	296
187	261
187	286
187	193
187	187
187	217
187	251
187	245
187	208
187	189
187	205
187	233
187	271
188	237
188	192
188	239
188	249
188	253
188	215
188	248
188	295
188	228
189	235
189	286
189	288
189	245
189	241
189	193
189	233
189	217
190	262
190	267
190	268
190	190
190	204
190	213
190	194
190	223
190	201
190	247
190	230
190	220
190	294
191	270
191	259
191	263
191	278
191	282
191	242
191	279
191	255
191	261
191	199
191	197
191	266
191	238
192	236
192	285
192	231
192	253
192	211
192	249
192	228
192	254
192	215
192	239
192	250
193	272
193	284
193	286
193	288
193	193
193	251
193	257
193	204
193	294
