58	7668
58	7017
58	7104
58	2650
58	986
58	8518
58	1605
58	4091
58	890
58	5382
58	7406
58	2902
58	4954
58	7746
59	5458
59	2572
59	1659
59	8512
59	8379
59	1457
59	9666
59	5553
59	1100
59	1327
59	2819
59	8185
59	5949
59	2055
59	9975
59	6130
59	5822
59	2889
59	8280
59	529
60	5771
60	6510
60	479
60	60
60	3425
60	5105
60	3907
60	7100
60	2676
60	802
60	7683
60	3406
60	7125
60	2463
60	9671
60	6975
60	4160
60	8412
60	9211
60	4614
61	2692
61	6918
61	7084
61	2108
61	8167
61	4971
61	8369
61	7600
61	9291
61	4399
61	8689
61	9460
61	2669
61	5765
61	85
61	8040
61	1274
61	2984
61	6949
61	3520
62	2941
62	4968
62	4586
62	3858
62	2721
62	7865
62	3112
62	4434
62	801
62	1528
62	6800
62	1926
62	1164
62	2683
62	9367
62	1056
63	3797
63	3843
63	3602
63	8595
63	2712
63	8730
63	9242
63	9372
63	7856
63	2100
63	3744
63	9127
63	8446
63	3961
63	4105
63	899
63	3928
63	8481
63	1647
63	3598
63	799
64	7448
64	9275
64	5121
64	9496
64	8126
64	2607
64	8065
64	2081
64	2716
64	7968
64	2695
64	1298
64	3720
64	1522
64	2336
64	6555
64	7623
65	794
65	1274
65	2233
65	3971
65	7975
65	4484
65	2817
65	7996
65	9841
65	4323
65	142
65	1169
65	6083
65	9891
65	9827
65	9585
65	2428
66	9130
66	8172
66	9065
66	1593
66	2985
66	8732
66	4012
66	1592
66	8722
66	8415
66	497
66	799
66	2618
66	5474
66	1088
66	1373
66	9734
66	2117
66	8019
67	3759
67	5046
67	7449
67	7386
67	4104
67	680
67	4193
67	6461
67	6248
67	2245
67	7818
67	5120
67	4161
67	7475
67	1172
67	5853
68	7178
68	4631
68	5528
68	7955
68	1725
68	474
68	68
68	5712
68	8780
68	1285
68	5135
68	9710
68	7209
68	2380
68	4945
68	1385
69	252
69	3917
69	201
69	2652
69	7720
69	564
69	950
69	706
69	5304
69	496
69	5679
69	8354
69	3149
69	2155
69	3212
69	3187
69	8677
69	2478
69	5709
69	5273
70	357
70	4600
70	7171
70	6020
70	8580
70	1803
70	1202
70	6853
70	9738
70	5255
70	3743
70	1275
70	5804
70	7769
70	2281
70	7929
70	3582
70	4414
70	5189
70	9833
70	816
71	1173
71	2613
71	8507
71	2878
71	7602
71	5320
71	6088
71	5246
71	9392
71	7126
71	456
71	393
71	736
71	9928
71	9072
71	4297
71	6505
71	579
71	2950
71	415
72	7718
72	2832
72	8630
72	5599
72	3095
72	430
72	1851
72	9649
72	4116
72	1716
72	7662
72	7607
72	8695
72	2271
72	2370
72	5053
72	6519
72	7158
72	3702
72	3220
73	3526
73	2095
73	5908
73	3619
73	7571
73	4938
73	1144
73	5015
73	4142
73	135
73	7623
73	1776
73	765
73	8416
73	2182
73	3197
73	7552
73	4183
73	8282
73	8300
73	6438
73	6594
73	8265
73	8303
73	363
73	6284
73	6580
73	9048
73	9515
73	2726
74	2849
74	9524
74	4927
74	6080
74	840
74	621
74	8928
74	6862
74	1216
74	9807
74	2951
74	2276
74	8348
74	3401
74	1161
74	3456
74	94
74	9319
74	337
74	5278
74	9865
74	5218
74	9851
74	3473
74	9021
74	4602
74	3067
75	6075
75	7307
75	7816
75	7338
75	5299
75	8774
75	587
75	75
75	9819
75	519
75	414
75	5765
75	4610
75	4030
75	2387
75	6767
75	6517
75	5112
76	2063
76	3517
76	2522
76	9552
76	9876
76	1414
76	4634
76	8094
76	1445
76	9003
76	2190
76	6579
76	3127
76	5517
76	9479
76	344
76	3104
77	7063
77	1948
77	1924
77	9225
77	4111
77	1305
77	8617
77	4209
77	3496
77	8101
77	1647
77	6120
77	5560
77	9605
77	4899
77	6766
77	9461
77	7703
77	7206
77	2109
78	4509
78	4408
78	5563
78	2375
78	78
78	7425
78	7997
78	5395
78	6269
78	4479
78	1001
78	7671
78	7408
78	9102
78	9067
78	2275
78	7136
78	4324
78	7381
78	5770
79	6067
79	7424
79	6962
79	9784
79	2489
79	6465
79	6730
79	757
79	9979
79	7766
79	9999
79	3387
79	7448
79	9412
79	407
79	7961
80	9361
80	462
80	1289
80	7460
80	1089
80	3935
80	6229
80	9800
80	7145
80	8938
80	4310
80	9104
80	3540
80	7133
80	3731
80	1162
80	2658
80	1033
80	8665
80	4964
80	1788
80	7758
80	8827
80	9560
81	5436
81	6633
81	7951
81	6124
81	8310
81	5342
81	5509
81	165
81	312
81	6474
81	482
81	8615
81	1627
81	2404
81	3295
81	2156
81	720
81	7605
82	1667
82	9081
82	4481
82	6457
82	9788
82	2508
82	8396
82	6139
82	598
82	1068
82	978
82	9209
82	1816
82	6890
82	3899
83	4905
83	1208
83	7942
83	3474
83	8475
83	9892
83	2755
83	8245
83	1790
83	9701
83	6758
83	2510
83	6136
83	9299
83	7474
83	189
83	602
83	6912
83	4861
83	7782
83	4721
84	3680
84	6377
84	8566
84	7809
84	4743
84	9749
84	84
84	9341
84	5657
84	1085
84	5852
84	7904
84	2121
84	3227
84	1215
84	9223
84	741
84	2808
84	6396
84	9887
84	3306
85	6120
85	9405
85	7710
85	3716
85	6164
85	5654
85	3616
85	6688
85	4825
85	1255
85	9138
85	9629
85	2776
85	2280
85	9836
85	3227
86	7745
86	7543
86	9996
86	1185
86	557
86	8946
86	3376
86	9674
86	6330
86	7953
86	530
86	2680
86	1835
86	5331
86	260
86	2428
87	6664
87	5334
87	1391
87	5864
87	2784
87	6573
87	6458
87	7103
87	9816
87	8044
87	2028
87	2875
87	2389
87	2930
87	6115
87	3857
87	1181
87	4189
87	2582
87	8209
88	3496
88	6913
88	5404
88	5790
88	3491
88	2610
88	4807
88	6475
88	4048
88	2468
88	5980
88	2777
88	7479
88	6995
88	1556
88	4053
88	9880
88	1109
88	7092
88	6919
88	3185
88	7345
88	1598
88	7026
88	5815
89	8863
89	9306
89	9876
89	1720
89	2942
89	3433
89	4495
89	4382
89	9901
89	5222
89	7624
89	9736
89	5995
89	4365
89	5942
89	2029
89	842
89	7438
90	7907
90	8889
90	8589
90	6948
90	6699
90	2065
90	7992
90	8232
90	1832
90	211
90	1259
90	8640
90	800
90	3288
90	8532
90	6223
90	7243
90	3810
90	2589
90	9899
91	6664
91	7690
91	4764
91	8266
91	1105
91	603
91	9634
91	1179
91	9847
91	5607
91	9827
91	5123
91	5416
91	8171
91	6933
91	2078
91	9541
91	5101
91	3871
91	6517
91	146
91	509
91	2245
91	1891
91	9762
91	234
92	8153
92	5198
92	9828
92	8458
92	7051
92	8971
92	4621
92	8895
92	578
92	6518
92	7752
92	6126
92	3465
92	2212
92	5589
92	6781
92	2018
92	4345
92	8301
92	3194
92	9284
93	6502
93	5928
93	1411
93	1963
93	2234
93	5837
93	1883
93	93
93	2487
93	8769
93	1866
93	3434
93	9736
93	5371
93	7575
93	478
94	7052
94	902
94	6794
94	9524
94	9807
94	3155
94	840
94	2849
94	6870
94	1216
94	4927
94	621
94	8073
94	9040
94	8928
94	4576
94	9367
94	8811
94	4156
94	5863
94	1798
94	5750
94	5962
94	1539
94	1359
94	4075
94	1331
95	7177
95	6669
95	7952
95	9105
95	4664
95	849
95	5844
95	6619
95	2431
95	5362
95	8683
95	4693
95	2631
95	4968
95	7916
95	4346
95	9717
95	5890
96	8590
96	5135
96	8218
96	207
96	7253
96	8152
96	7815
96	9458
96	1785
96	96
96	6922
96	7805
96	1015
96	4397
96	5389
96	681
96	1770
96	8461
96	3586
96	4738
96	192
96	7492
96	7619
96	9927
96	9907
97	3685
97	653
97	3984
97	1170
97	156
97	8733
97	9132
97	8177
97	728
97	9691
97	4968
97	2698
97	6284
97	5559
97	9580
97	8183
97	2190
97	5767
97	5986
97	5472
97	3793
98	7027
98	384
98	783
98	5383
98	6027
98	144
98	9625
98	6741
98	8345
98	2225
98	4151
98	7691
98	5716
98	8621
98	6389
98	2042
98	5584
98	1819
98	5277
98	713
99	7497
99	2806
99	233
99	1100
99	8359
99	5266
99	416
99	700
99	9789
99	9911
99	7192
99	9934
99	4022
99	5326
99	1976
99	7148
99	7152
99	4337
99	5109
99	152
100	3124
100	5633
100	3745
100	8117
100	7483
100	4697
100	1638
100	907
100	604
100	668
100	9574
100	100
100	7908
100	5097
100	3906
100	6937
100	2702
100	3066
100	5178
100	9660
100	9434
100	848
100	6942
100	7168
100	2584
100	4645
100	6931
100	1141
100	7383
100	4153
100	8036
100	2281
100	5631
101	2752
101	9476
101	8610
101	9776
101	4789
101	9952
101	3172
101	9204
101	9848
101	7195
101	1023
101	5277
101	5744
101	5730
101	9211
101	8303
101	7546
101	5847
101	5622
101	4440
101	4900
102	2543
102	2978
102	6629
102	1578
102	9517
102	2111
102	577
102	2371
102	4710
102	8694
102	4572
102	3911
102	9313
102	4927
102	290
102	7102
102	9449
102	4340
102	4984
103	1588
103	172
103	2284
103	9613
103	4284
103	7711
103	7203
103	3524
103	6160
103	6073
103	3403
103	8788
103	1625
103	926
103	1438
103	1275
104	6490
104	7449
104	7856
104	1449
104	4659
104	9303
104	4572
104	8550
104	8169
104	4736
104	8765
104	8398
104	7138
104	9345
104	3984
104	5484
104	8962
104	2916
105	5254
105	2443
105	4502
105	4125
105	5785
105	993
105	1040
105	3954
105	1249
105	2031
105	2943
105	163
105	5627
105	4219
105	9991
105	4156
105	639
105	4841
105	8687
105	2301
105	6224
105	7598
106	4125
106	5131
106	1167
106	9494
106	8089
106	3872
106	6490
106	2402
106	1894
106	3483
106	8042
106	3902
106	5761
106	1688
106	6059
106	6671
106	106
106	5355
106	8270
106	1237
106	8564
106	8343
106	8588
106	3210
106	3981
106	5386
106	6057
106	5590
106	9531
106	2283
106	2973
106	5873
106	5059
106	7637
107	1249
107	2818
107	8783
107	5969
107	7287
107	4138
107	8583
107	292
107	2871
107	5953
107	8045
107	8355
107	8506
107	7224
107	9415
107	107
107	9047
107	9098
107	3866
107	6289
107	4093
107	9591
107	4573
107	4569
107	2931
107	7191
107	4572
107	5219
107	8026
107	3254
108	3440
108	1407
108	1394
108	9638
108	4109
108	2976
108	3789
108	999
108	6936
108	3429
108	5865
108	149
108	9469
108	6259
108	6061
108	7190
109	5132
109	5738
109	6929
109	1750
109	8214
109	5159
109	2990
109	2750
109	9182
109	1268
109	6471
109	2575
109	2942
109	3324
109	2118
109	4092
109	4096
110	6619
110	1188
110	5236
110	1809
110	4680
110	2382
110	7765
110	233
110	5125
110	8047
110	1647
110	394
110	8532
110	4319
110	3498
110	8943
110	6399
110	624
110	1204
110	7544
110	9820
110	5061
110	6532
111	4520
111	3974
111	8593
111	9766
111	3763
111	4921
111	8034
111	8815
111	5463
111	341
111	1849
111	9568
111	3148
111	5122
111	9153
111	7450
111	9143
111	583
111	3041
112	2980
112	2548
112	448
112	1730
112	3536
112	2499
112	4581
112	210
112	3933
112	5869
112	4631
112	1296
112	8429
112	1167
112	962
112	6501
112	4954
112	256
113	8733
113	9096
113	2866
113	4025
113	8780
113	7368
113	8995
113	4275
113	5300
113	2872
113	7229
113	4808
113	3944
113	4799
113	3841
113	2597
113	3421
114	6440
114	5417
114	6713
114	3004
114	4924
114	3526
114	2765
114	9934
114	2155
114	1726
114	114
114	7066
114	3620
114	8650
114	5211
114	1884
114	788
114	3071
114	2244
114	7170
114	8332
114	4463
114	4028
115	265
115	1794
115	3732
115	9114
115	4635
115	2980
115	8048
115	115
115	6988
115	4603
115	8050
115	8603
115	4046
115	8240
115	5540
115	5703
115	654
115	6953
115	2298
115	5643
115	5098
115	5443
115	5487
115	262
116	8503
116	8717
116	2824
116	8869
116	9048
116	279
116	845
116	8548
116	382
116	2218
116	9957
116	9582
116	5154
116	1213
116	2623
116	2642
116	7964
117	6972
117	2956
117	6514
117	3338
117	6854
117	6262
117	837
117	5332
117	8991
117	7896
117	9707
117	2017
117	2374
117	5401
117	9167
117	8579
117	609
117	3010
117	2485
117	4196
118	5910
118	2890
118	4898
118	1701
118	1589
118	3345
118	5138
118	6980
118	6085
118	1098
118	4827
118	5423
118	6799
118	2027
118	8263
118	2554
118	7891
118	7140
118	455
118	4736
118	821
119	4450
119	2272
119	6353
119	8564
119	7577
119	7874
119	5960
119	9169
119	7767
119	7776
119	8948
119	232
119	5020
119	5811
119	7121
119	2172
119	2295
119	528
119	5058
119	5422
120	6404
120	1033
120	5651
120	1046
120	2839
120	1825
120	6380
120	7594
120	120
120	671
120	6627
120	1517
120	4928
120	9715
120	4348
120	5759
120	6182
120	528
120	2651
121	8573
121	8435
121	2483
121	3301
121	7231
121	7421
121	3464
121	8991
121	6529
121	1310
121	3687
121	7535
121	5883
121	2339
121	7326
121	5630
122	4563
122	4573
122	9732
122	8636
122	3720
122	7040
122	9849
122	9822
122	6534
122	8109
122	7329
122	1022
122	6377
122	8983
122	9333
122	4448
123	3743
123	1417
123	5733
123	7465
123	1969
123	9265
123	1596
123	2369
123	7876
123	584
123	1359
123	1878
123	3419
123	9062
123	3885
123	9241
123	2840
123	9181
124	172
124	8703
124	5760
124	8495
124	3635
124	7095
124	2506
124	8406
124	5597
124	3689
124	7739
124	1853
124	3314
124	9385
124	7573
124	5592
124	7512
125	3474
125	7565
125	3559
125	1039
125	3362
125	9575
125	428
125	1645
125	575
125	1706
125	2668
125	4354
125	5933
125	5830
125	8309
125	4228
125	1037
125	4685
125	510
125	6790
126	4742
126	6674
126	2580
126	4633
126	2349
126	8497
126	4332
126	5879
126	3313
126	2215
126	7411
126	4248
126	8616
126	7456
126	9879
126	8725
126	3827
126	4863
126	1011
126	7324
126	4102
126	9550
126	9608
126	9390
127	7790
127	5926
127	424
127	7870
127	2416
127	127
127	1595
127	7949
127	394
127	3193
127	2893
127	8492
127	8755
127	620
127	8931
127	5916
127	2672
128	7177
128	4600
128	7763
128	8009
128	4969
128	1237
128	5749
128	4321
128	9307
128	2763
128	3312
128	6926
128	1957
128	1004
128	8190
128	7219
128	7005
128	8876
128	2741
128	4882
128	2256
128	2389
128	3164
128	8575
128	7479
128	8743
128	1674
128	1120
128	9324
129	1616
129	9964
129	6334
129	7958
129	933
129	1702
129	4488
129	8976
129	5662
129	9304
129	1630
129	9202
129	1087
129	9865
129	3653
129	7389
129	1589
129	2617
129	1872
129	506
130	745
130	8003
130	3332
130	716
130	1006
130	1729
130	4541
130	3510
130	9518
130	130
130	9885
130	5824
130	3326
130	4310
130	8062
130	7764
130	1885
130	5655
130	9059
130	4617
130	1801
130	1695
130	5796
130	4724
130	9466
130	7942
130	7202
131	6977
131	131
131	3972
131	8713
131	2577
131	9452
131	6653
131	9504
131	1685
131	4892
131	3619
131	5930
131	5764
131	212
131	5187
131	6646
131	7036
131	7261
132	6530
132	2293
132	1129
132	8623
132	3199
132	5495
132	4096
132	6125
132	1043
132	5427
132	1017
132	6429
132	6488
132	4718
132	709
132	3882
132	2873
133	7748
133	2545
133	9669
133	6967
133	8514
133	7317
133	5664
133	5825
133	1493
133	2064
133	5897
133	6116
133	6099
133	6894
133	2540
133	5133
133	8864
133	3632
133	4941
134	1055
134	2611
134	7405
134	7660
134	5346
134	1815
134	546
134	9300
134	9545
134	9194
134	6546
134	1908
134	7871
134	7565
134	4621
134	4895
134	552
134	6890
134	4587
135	2431
135	1090
135	3433
135	7943
135	2182
135	4183
135	4142
135	1776
135	3185
135	3197
135	135
135	5186
135	6317
135	5608
135	2073
135	6671
135	5015
135	3361
135	9542
135	8416
136	3263
136	6018
136	1668
136	3583
136	136
136	571
136	9635
136	8235
136	645
136	3377
136	672
136	2689
136	1641
136	8034
136	6915
136	5899
136	8849
136	7061
136	4290
136	6353
136	3268
136	8459
136	5102
136	8814
