10	1003
10	9812
10	8694
10	3991
10	4312
10	2259
10	2451
10	7207
10	2976
10	669
10	1344
10	5829
10	2298
11	2515
11	1279
11	4691
11	3894
11	329
11	7953
11	7092
11	6439
11	17
11	6957
11	5452
11	7239
11	3782
11	1774
11	3425
11	6096
11	7182
11	4882
11	6816
11	4651
11	2220
11	3412
12	436
12	4830
12	9729
12	7941
12	5603
12	7065
12	5649
12	5483
12	3831
12	8458
12	1381
12	9893
12	1193
12	6465
12	5614
12	1553
13	4515
13	1295
13	285
13	7489
13	13
13	5102
13	1719
13	5992
13	3678
13	6488
13	8997
13	3554
13	9153
13	7388
13	1011
13	1829
13	1288
13	6715
14	4638
14	3743
14	9857
14	9867
14	4561
14	9610
14	9497
14	7054
14	902
14	5687
14	8263
14	8382
14	9345
14	9312
14	3601
14	3874
14	2093
14	574
14	2518
14	3188
14	2512
15	6209
15	8717
15	6496
15	5298
15	8285
15	9310
15	3578
15	1794
15	9132
15	2419
15	3889
15	235
15	3178
15	3561
15	6999
15	7959
15	1187
15	2517
15	7127
15	1209
15	9920
15	7176
15	1057
15	8322
15	9772
16	8530
16	6667
16	3808
16	9879
16	1115
16	7522
16	381
16	8056
16	2456
16	5459
16	2654
16	6252
16	778
16	6203
16	2216
16	822
16	6786
16	505
16	3257
16	1791
16	3112
16	5730
17	6881
17	7962
17	4882
17	5452
17	17
17	6957
17	7099
17	2220
17	9197
17	9324
17	3555
17	2424
17	4127
17	6439
18	1704
18	3708
18	3494
18	644
18	7778
18	6917
18	1761
18	1651
18	4830
18	5637
18	5798
18	6517
18	6875
18	2991
18	5839
18	8482
18	4581
18	5865
18	4075
18	2143
18	7553
19	3308
19	3843
19	394
19	6513
19	8816
19	6115
19	19
19	3510
19	7991
19	7098
19	4702
19	5672
19	9195
19	5804
19	5025
19	5605
19	4975
19	1884
19	4582
19	1019
19	9027
20	3997
20	6300
20	9680
20	6162
20	9535
20	9462
20	7259
20	6236
20	4569
20	8183
20	4328
20	718
20	5337
20	2841
20	5635
20	8918
20	1453
20	8526
20	6437
20	3295
20	4017
20	7016
20	2070
20	7199
20	171
21	5245
21	7573
21	1677
21	6672
21	3987
21	1578
21	51
21	3634
21	9534
21	4366
21	3664
21	3869
21	953
21	4016
21	7737
21	4591
21	2118
21	7852
21	3083
21	7520
21	4623
22	549
22	2559
22	9648
22	1915
22	6288
22	5587
22	6018
22	774
22	2699
22	5966
22	1626
22	2267
22	6403
22	5954
22	772
22	1087
22	3268
22	2765
22	3577
23	6393
23	7806
23	8407
23	3731
23	5650
23	23
23	415
23	1048
23	7864
23	3746
23	52
23	7952
23	6420
23	2369
23	5146
23	6820
23	4774
23	4904
23	2104
23	1901
24	2976
24	7053
24	2580
24	8098
24	3949
24	4376
24	2730
24	1051
24	4138
24	24
24	2439
24	367
24	3569
24	8757
24	787
24	2015
24	1519
24	224
24	888
24	9357
25	2788
25	9740
25	5905
25	7698
25	7573
25	6806
25	4801
25	8994
25	5373
25	2020
25	8336
25	293
25	1866
25	5258
25	7919
25	1567
25	1191
25	5698
25	1247
25	8571
25	4885
25	6980
25	1994
25	5767
25	6680
26	1832
26	7575
26	6307
26	5822
26	9761
26	9222
26	851
26	3720
26	3631
26	947
26	1867
26	4569
26	3989
26	7688
26	3189
26	1705
26	364
26	5548
26	4961
27	9506
27	7686
27	1031
27	6168
27	7064
27	6827
27	1646
27	9455
27	4229
27	27
27	5396
27	3261
27	2295
27	8425
27	5546
27	6571
27	4759
27	7694
27	7707
27	9279
28	929
28	6878
28	9647
28	521
28	3870
28	3882
28	4806
28	539
28	1435
28	7745
28	8347
28	4796
28	7494
28	1528
28	916
28	3378
28	5011
28	3735
28	2409
28	825
28	6210
28	7104
29	986
29	9142
29	9628
29	6958
29	6594
29	9698
29	7783
29	8910
29	2358
29	6593
29	6169
29	7062
29	6605
29	9911
29	2285
29	8356
29	3386
29	9284
30	7579
30	30
30	8820
30	4190
30	9573
30	4850
30	3042
30	2920
30	9439
30	2449
30	679
30	7296
30	6433
30	4273
30	874
30	4953
30	597
30	1382
31	9702
31	2564
31	2573
31	6164
31	1279
31	8188
31	3380
31	3336
31	2777
31	9023
31	3058
31	2339
31	357
31	8664
31	9537
31	6768
31	358
31	9505
31	4392
31	8499
31	7464
31	8571
31	8549
31	8881
31	7097
32	3615
32	7004
32	32
32	6615
32	7532
32	6250
32	9613
32	1018
32	5876
32	7300
32	326
32	3728
32	3939
32	856
32	6359
32	9199
32	4126
32	3820
32	3911
33	3335
33	8460
33	5788
33	9159
33	2985
33	5545
33	932
33	1088
33	7621
33	9485
33	7651
33	9941
33	4456
33	969
33	8082
33	6826
33	6784
33	686
33	7287
33	1674
33	2009
33	5741
33	3429
33	2198
33	3876
33	8488
33	3914
33	1979
33	8455
33	183
34	7283
34	5659
34	1216
34	8971
34	3694
34	2417
34	9333
34	9066
34	3682
34	2094
34	5701
34	1242
34	34
34	6230
34	1878
34	3163
34	5978
34	5872
34	8223
34	849
34	9830
34	4803
34	705
34	1624
34	9392
34	782
34	7057
34	1929
34	7511
34	3547
34	7374
34	9704
34	6684
34	4960
34	5611
34	3299
34	6727
35	7458
35	2392
35	38
35	7919
35	3778
35	4531
35	9419
35	5820
35	5816
35	7345
35	6898
35	7102
35	6704
35	3141
35	2223
35	2364
35	7000
35	2649
35	7524
35	5991
35	6054
35	7037
36	6996
36	7084
36	2316
36	650
36	5141
36	8855
36	285
36	4535
36	9703
36	7071
36	5828
36	5994
36	5914
36	6473
36	3048
36	8943
36	6437
36	6097
36	545
36	4876
37	2777
37	1338
37	6899
37	7443
37	3852
37	3470
37	6927
37	3748
37	3514
37	6956
37	37
37	5220
37	6058
37	8895
37	5650
37	9775
38	5105
38	9110
38	4531
38	2649
38	8301
38	9179
38	38
38	3778
38	7919
38	1289
38	2258
38	9281
38	998
38	6297
38	7345
38	5820
38	2392
38	7000
38	3432
38	1601
38	3149
38	4570
38	7897
39	8646
39	9095
39	7333
39	6029
39	9234
39	8090
39	5159
39	6070
39	9221
39	3262
39	7863
39	2203
39	5773
39	6835
39	4723
39	4375
39	8111
40	6027
40	7826
40	9363
40	4886
40	9629
40	8095
40	6101
40	1255
40	596
40	7446
40	2057
40	8309
40	9673
40	1529
40	8961
40	8107
40	4015
40	5714
40	1272
40	9478
40	1169
40	8676
40	4071
40	4424
41	7928
41	7569
41	5920
41	1826
41	2577
41	2642
41	636
41	9760
41	3880
41	5388
41	8607
41	3454
41	4154
41	152
41	8765
41	2598
41	9067
41	6715
41	2546
41	2413
41	2275
41	6474
41	3854
42	1276
42	4175
42	6628
42	2114
42	7312
42	7398
42	2019
42	4605
42	955
42	2809
42	6207
42	5750
42	6528
42	4189
42	42
42	3438
42	5925
42	1966
42	9459
42	4109
42	6589
42	3273
42	3662
42	3009
42	400
42	9900
42	8886
43	8750
43	1100
43	2953
43	911
43	8084
43	8484
43	43
43	7699
43	2397
43	1853
43	6335
43	8251
43	8493
43	1210
43	7131
43	1327
43	2874
43	9664
43	1090
43	6181
43	8985
44	9576
44	2139
44	8856
44	5062
44	8316
44	2501
44	8357
44	9737
44	8024
44	5027
44	4701
44	5122
44	837
44	8398
44	88
44	388
44	8696
44	3173
44	6936
44	9040
44	8988
45	3698
45	4884
45	406
45	6837
45	45
45	3641
45	2280
45	5191
45	3990
45	6067
45	174
45	1207
45	3627
45	7963
45	5574
45	8166
45	2975
45	3481
45	7242
45	925
45	1477
45	5442
45	427
45	5414
45	4695
45	971
45	3647
45	2231
45	5210
45	3145
45	2322
45	6834
46	7741
46	6146
46	4487
46	169
46	1965
46	2990
46	2596
46	5577
46	3811
46	9175
46	46
46	8568
46	849
46	4319
46	3381
46	4417
46	3651
46	471
46	938
46	7822
46	3771
46	4053
46	2456
46	1356
46	2400
47	8085
47	9829
47	9659
47	1147
47	2100
47	5457
47	5040
47	5962
47	6122
47	5318
47	939
47	8284
47	8628
47	47
47	2470
47	5786
47	1604
47	8493
47	6860
47	3546
47	7109
47	2404
47	6590
47	8485
47	2639
47	7487
47	6817
47	9294
47	6749
48	3442
48	3807
48	2499
48	6499
48	3970
48	9597
48	2259
48	5888
48	9184
48	8037
48	5534
48	6671
48	2245
48	1382
48	4464
48	1714
48	1740
48	7119
48	9071
48	3428
48	5111
48	3661
48	2786
48	7002
48	8089
48	309
48	5880
48	3460
48	1383
49	8020
49	5003
49	3574
49	8324
49	3159
49	9167
49	5171
49	1984
49	8069
49	9302
49	1988
49	1464
49	3683
49	49
49	7338
49	8091
49	4630
49	5480
49	6126
49	5597
49	313
49	9549
49	9686
49	760
49	722
50	4520
50	4697
50	9656
50	126
50	3225
50	3361
50	50
50	2799
50	8053
50	343
50	7181
50	7435
50	7364
50	8405
50	3639
50	7254
50	4815
51	6576
51	8290
51	5933
51	8325
51	2439
51	7596
51	6672
51	1578
51	2350
51	3869
51	51
51	3345
51	2920
51	1855
51	3281
51	6927
51	3721
51	7345
51	3664
52	3120
52	8571
52	655
52	7825
52	2848
52	1190
52	8254
52	8229
52	543
52	5599
52	158
52	1049
52	9370
52	7315
52	7575
52	8271
52	2132
53	3792
53	8731
53	8743
53	1923
53	1283
53	3598
53	3741
53	928
53	9107
53	5765
53	9744
53	3020
53	1912
53	2122
53	1361
53	6332
53	6888
53	1211
54	1975
54	903
54	4687
54	8331
54	9676
54	1573
54	1962
54	4649
54	3664
54	2211
54	718
54	9758
54	9690
54	132
54	9309
54	6494
54	8230
54	6110
54	9173
54	1215
54	9567
54	7527
55	3874
55	4613
55	2586
55	3892
55	1798
55	7547
55	7025
55	847
55	960
55	6944
55	55
55	3421
55	9557
55	5577
55	1639
55	1830
55	7763
55	4060
55	5324
55	2245
56	9090
56	4145
56	1227
56	6706
56	4038
56	8276
56	56
56	9001
56	918
56	7348
56	1729
56	7082
56	2057
56	5052
56	9543
56	2897
56	987
56	6632
56	9194
56	9535
56	1998
57	4084
57	9639
57	7622
57	5568
57	6591
57	1621
57	8008
57	1402
57	1586
57	57
57	7974
57	9374
57	4472
57	2803
57	6460
57	1095
57	1161
58	9370
58	9989
58	6670
58	9745
58	7723
58	1722
58	9034
58	8423
58	3659
58	8818
58	115
58	5792
58	8953
58	4502
58	2664
58	7998
58	8279
58	1993
58	952
58	8834
59	2584
59	4894
59	850
59	4061
59	4980
59	7308
59	6159
59	5530
59	6179
59	6974
59	1789
59	7048
59	5520
59	4475
59	580
59	8394
59	4831
59	5734
59	8555
59	5832
59	5946
59	3917
59	6512
59	6776
59	7118
60	3787
60	7046
60	7175
60	60
60	3633
60	6817
60	8367
60	4227
60	9125
60	1610
60	8351
60	2438
60	3538
60	7223
60	6197
60	5532
60	5194
60	6901
60	3627
60	9245
60	5885
60	8181
60	8304
60	7271
60	9994
60	9682
61	8198
61	1160
61	1712
61	4785
61	8629
61	61
61	9594
61	7425
61	840
61	8165
61	6601
61	1002
61	3175
61	732
61	4544
61	9177
61	6891
61	8290
62	4183
62	1573
62	5180
62	5566
62	9061
62	2632
62	8881
62	6000
62	1857
62	4600
62	4771
62	2039
62	944
62	2102
62	4023
62	5679
62	1760
62	846
62	1996
63	4347
63	2178
63	7091
63	5285
63	3659
63	8999
63	5620
63	4368
63	5535
63	6900
63	6420
63	6804
63	6298
63	1180
63	5413
63	1581
63	2108
63	8083
63	1351
63	3529
64	4486
64	6069
64	5817
64	1066
64	3654
64	1083
64	7497
64	4164
64	64
64	4586
64	1480
64	7089
64	1588
64	4925
64	2742
64	9282
64	7036
64	3935
64	8541
64	6023
64	7112
64	5602
64	4838
64	9933
65	1965
65	2187
65	4769
65	1084
65	190
65	6254
65	65
65	6232
65	7635
65	382
65	4520
65	3405
65	4751
65	7233
65	5779
65	7493
65	4934
65	9045
65	1770
65	4525
66	1471
66	177
66	7080
66	5291
66	2095
66	5058
66	4791
66	5832
66	4717
66	6082
66	3267
66	5582
66	6103
66	7967
66	758
66	2944
66	3709
66	7658
66	4947
66	531
66	7721
67	9782
67	8115
67	3651
67	6109
67	2549
67	6759
67	2232
67	2492
67	1278
67	2759
67	9021
67	6130
67	999
67	287
67	1658
67	6527
68	2491
68	317
68	6613
68	8510
68	8005
68	8178
68	8505
68	7521
68	1397
68	3528
68	118
68	5116
68	5937
68	6504
68	1436
68	938
68	4425
68	2651
68	8314
68	8887
68	9876
68	5356
68	4777
68	5167
69	4015
69	6832
69	218
69	9487
69	8716
69	6556
69	414
69	4004
69	5926
69	6695
69	1321
69	5430
69	7102
69	4616
69	1044
69	5753
69	3039
69	1116
70	3136
70	9732
70	7949
70	1823
70	2850
70	962
70	3666
70	4945
70	8574
70	70
70	6463
70	9034
70	755
70	3254
70	1625
70	1372
70	2023
70	9964
70	6424
70	8194
70	4763
70	9205
71	3099
71	4142
71	5562
71	657
71	6809
71	7462
71	1832
71	9003
71	7992
71	6979
71	4269
71	1578
71	290
71	7694
71	7261
71	5901
71	7810
71	6761
71	5356
71	3954
71	2638
72	81
72	364
72	7558
72	4107
72	1921
72	6981
72	2387
72	6455
72	1171
72	1829
72	7746
72	8131
72	9201
72	455
72	1986
72	7696
72	5916
72	9048
72	9952
72	8576
72	8334
72	6446
72	9678
72	2418
72	9242
73	2547
73	5211
73	8679
73	9472
73	8453
73	9746
73	432
73	2225
73	2398
73	2120
73	7883
73	5583
73	1945
73	8414
73	1948
73	2512
73	5692
74	5250
74	7797
74	4307
74	5206
74	2561
74	2384
74	1944
74	1436
74	286
74	74
74	1926
74	1337
74	2506
74	4735
75	3822
75	7961
75	889
75	4262
75	4335
75	3079
75	278
75	2851
75	373
75	5741
75	75
75	2334
75	7805
75	8063
75	9924
75	7908
75	6512
75	8941
76	9199
76	3181
76	9134
76	2688
76	6534
76	2575
76	9545
76	4938
76	8653
76	1616
76	7019
76	7475
76	151
76	4876
76	1789
76	1357
76	5974
76	6926
76	5663
77	1550
77	4898
77	4643
77	8617
77	8364
77	6980
77	7471
77	8430
77	3785
77	5717
77	5072
77	77
77	1394
77	1814
77	4759
77	3105
77	9065
77	4842
77	7228
77	1960
77	5063
78	3165
78	9844
78	6015
78	7079
78	1340
78	7876
78	798
78	4748
78	3218
78	5547
78	78
78	3188
78	224
78	9037
78	5581
78	6299
78	2019
78	3183
78	9335
79	2464
79	2246
79	7634
79	6414
79	6616
79	79
79	2381
79	2652
79	4303
79	3238
79	6554
79	920
79	1854
79	9210
79	9683
79	4188
79	6109
79	8300
79	1336
79	106
79	3292
79	6046
80	5178
80	196
80	582
80	5704
80	2123
80	4118
80	8772
80	80
80	6885
80	3427
80	8035
80	4452
80	5503
80	6946
80	2763
80	8587
81	1195
81	3858
81	4756
81	9024
81	6219
81	7372
81	2767
81	1216
81	81
81	707
81	7883
81	5428
81	594
81	8414
81	2615
81	3104
81	2642
81	9000
81	7443
81	6614
82	1936
82	9878
82	6099
82	6401
82	2458
82	7879
82	858
82	8413
82	3328
82	214
82	7404
82	3457
82	3102
82	4935
82	1652
82	9604
82	7165
82	4402
82	4928
83	2377
83	6285
83	8105
83	5737
83	8915
83	4598
83	83
83	1949
83	356
83	7768
83	3694
83	7861
83	8460
83	3398
83	6312
83	6905
83	7187
83	2685
84	3559
84	2051
84	4790
84	6440
84	9013
84	3769
84	6992
84	4192
84	6625
84	6233
84	3562
84	711
84	4903
84	8871
84	3174
84	9022
84	9133
84	1678
84	7228
84	1736
84	3933
84	9987
84	2176
85	2525
85	2374
85	6402
85	5300
85	1336
85	8129
85	1607
85	9807
85	5077
85	85
85	7526
85	2282
85	4363
85	5111
85	6458
85	4751
85	8164
85	2276
85	7316
85	8634
85	8445
85	6918
86	9880
86	7716
86	7616
86	6742
86	4695
86	9448
86	2515
86	3942
86	8684
86	6209
86	6898
86	6713
86	3678
86	8556
86	4200
86	2805
86	6798
86	1246
86	7363
86	5847
87	1770
87	2481
87	1376
87	4356
87	5894
87	6669
87	2589
87	6438
87	9912
87	87
87	572
87	7282
87	3912
87	469
87	1285
87	8607
87	2088
87	1109
87	2656
87	4165
87	2232
87	7644
88	673
88	399
88	392
88	9996
88	1818
88	1229
88	5968
88	3792
88	8543
88	9073
88	509
88	2698
88	5055
88	4498
88	5962
88	7362
88	7516
88	4018
88	7931
89	7859
89	7302
89	9223
89	6832
89	440
89	8405
89	7641
89	2172
89	8579
89	6794
89	3433
89	503
89	1445
89	3648
89	1377
89	3035
89	4585
89	3197
89	4055
89	9619
89	8668
89	3665
89	6686
89	8264
89	5157
90	5445
90	9224
90	6744
90	4648
90	1982
90	90
90	9468
90	5237
90	7842
90	6586
90	8809
90	2815
90	471
90	6630
90	8785
90	4020
90	8555
90	1780
91	3977
91	9241
91	6684
91	2860
91	5047
91	5432
91	1208
91	6389
91	9018
91	91
91	6701
91	2010
91	3997
91	835
91	7174
91	816
91	8407
91	5832
91	1827
92	777
92	2832
92	914
92	9400
92	1172
92	5597
92	5526
92	1169
92	4834
92	4517
92	7709
92	2542
92	7446
92	6803
92	5130
92	6622
92	310
92	5072
92	4075
92	9396
93	9636
93	7169
93	5914
93	7100
93	7387
93	3959
93	4721
93	6743
93	8552
93	6448
93	2300
93	357
93	8862
93	5667
93	3259
93	8055
93	9218
93	6896
93	2174
93	3240
93	2059
93	2402
93	5325
93	4232
93	6126
93	6861
93	2072
94	8214
94	3744
94	2746
94	4030
94	3408
94	6997
94	7262
94	5710
94	4319
94	4855
94	4289
94	2441
94	7582
94	9625
94	300
94	594
94	492
94	5294
94	2949
94	9545
94	9942
94	1944
94	6308
94	1700
94	9511
94	1743
95	2555
95	7506
95	2580
95	8167
95	2170
95	4309
95	2193
95	3504
95	4171
95	2978
95	95
95	6416
95	7418
95	1283
95	7964
95	8566
96	6525
96	6372
96	1598
96	9345
96	1930
96	9229
96	4124
96	7890
96	7767
96	889
96	1040
96	4529
96	1877
96	961
96	1460
96	2021
96	9836
96	3502
97	146
97	2065
97	1422
97	5264
97	4530
97	8515
97	3283
97	1942
97	3253
97	8151
97	3133
97	5027
97	8572
97	7776
97	8178
97	8698
97	7635
97	4249
97	7447
97	3494
97	7777
97	7468
98	4534
98	7961
98	4495
98	4352
98	3460
98	9351
98	7306
98	910
98	3606
98	1467
98	995
98	9265
98	491
98	8912
98	683
98	5246
99	5165
99	6436
99	5586
99	5139
99	8884
99	7477
99	7627
99	9038
99	7017
99	3205
99	4432
99	9356
99	2373
99	8867
99	9681
99	1671
99	1467
99	5063
99	2677
99	6870
99	2483
99	9570
100	1150
100	2747
100	6459
100	7870
100	4290
100	5595
100	5979
100	6756
100	6769
100	6206
100	443
100	5958
100	9420
100	965
100	6720
100	3665
100	9608
100	5294
100	9996
100	9092
100	6551
100	866
100	2244
100	5316
100	1513
100	6255
100	7222
101	5506
101	1123
101	8728
101	7311
101	2581
101	2583
101	4637
101	2597
101	294
101	5680
101	4184
101	5783
101	5208
101	4263
101	8506
101	3415
101	9294
102	1294
102	3732
102	8094
102	2345
102	7604
102	7348
102	102
102	8465
102	3743
102	2579
102	4683
102	7618
102	6719
102	8521
102	839
102	8710
102	2410
102	6627
103	1306
103	653
103	485
103	591
103	3948
103	7513
103	6118
103	9495
103	4772
103	5854
103	1804
103	2411
103	9130
103	3833
103	8613
103	5392
103	1265
103	3693
104	5198
104	6986
104	2869
104	8995
104	5771
104	7459
104	7591
104	9921
104	4698
104	605
104	2273
104	2784
104	1912
104	6618
104	104
104	7029
104	4838
104	5116
104	9440
104	4868
104	904
104	7608
104	6835
104	9825
104	4724
104	8635
104	759
104	6121
104	7804
104	7944
104	8137
104	7097
104	4940
104	9206
105	5427
105	2109
105	8883
105	4753
105	275
105	5964
105	4559
105	8145
105	5664
105	6748
105	6192
105	4986
105	1884
105	1171
105	3868
105	8210
106	9719
106	2735
106	819
106	7238
106	7630
106	8146
106	4049
106	486
106	8542
106	106
106	2351
106	1610
106	5884
107	5356
107	7564
107	8696
107	6073
107	8835
107	541
107	8524
107	2791
107	980
107	9987
107	5631
107	6469
107	5919
107	5194
107	9530
107	4530
107	193
107	9116
108	2117
108	5560
108	8726
108	2151
108	9354
108	9235
108	2071
108	3002
108	961
108	9538
108	452
108	4673
108	2387
108	8147
108	6654
108	8049
108	1922
108	8529
108	7178
109	1793
109	5648
109	6805
109	8243
109	999
109	6938
109	1011
109	594
109	109
109	7069
109	8312
109	6516
109	628
109	6386
109	3088
109	1493
109	3988
109	4312
109	5516
109	9577
109	8987
109	7577
109	3756
109	2691
109	2781
110	2268
110	756
110	900
110	6492
110	8654
110	7522
110	6556
110	6695
110	5430
110	585
110	3039
110	7230
110	8797
110	8008
110	5647
110	6140
110	876
111	8324
111	8073
111	9099
111	7705
111	1184
111	1458
111	7147
111	2682
111	773
111	9332
111	4938
111	1411
111	8202
111	2309
111	5533
111	2562
111	8302
111	9944
111	116
112	3612
112	4632
112	5623
112	1664
112	1205
112	8534
112	3198
112	8297
112	550
112	2467
112	1463
112	5206
112	6299
112	6750
112	7538
112	1515
112	7032
112	1913
113	768
113	1341
113	2328
113	2181
113	2843
113	9660
113	2756
113	8647
113	1491
113	7910
113	3053
113	4578
113	6290
113	6084
113	969
113	7147
113	8878
113	6487
113	5038
114	2680
114	545
114	3198
114	4454
114	2227
114	4567
114	5421
114	9651
114	3382
114	9801
114	7534
114	9017
114	2426
114	1076
114	5027
114	1621
114	6467
114	144
114	759
115	9734
115	803
115	4694
115	3433
115	1910
115	296
115	115
115	1802
115	9459
115	2351
115	1919
115	5588
115	5774
115	6948
115	6168
115	8442
115	9220
115	522
115	7062
115	5943
116	3061
116	2971
116	3758
116	7619
116	6821
116	4808
116	6361
116	1319
116	7336
116	937
116	5826
116	4059
116	8219
116	567
116	4599
117	6540
117	4650
117	4736
117	7045
117	5394
117	3110
117	3387
117	9068
117	5551
117	5423
117	9193
117	6741
117	2344
117	1894
117	4088
117	3669
117	4477
117	193
117	5625
117	6756
117	8981
117	8266
117	6451
118	1401
118	2491
118	317
118	9409
118	4425
118	2643
118	6613
118	2268
118	7134
118	736
118	7521
118	740
118	1397
118	3868
118	2309
118	7335
118	2977
118	5337
118	8185
118	8539
118	5222
119	9165
119	2464
119	257
119	6161
119	661
119	4129
119	300
119	573
119	5437
119	4160
119	8917
119	1250
119	1251
119	3105
119	8263
119	6555
119	4372
119	2366
120	8743
120	9903
120	4660
120	5181
120	1618
120	3765
120	6286
120	8793
120	3451
120	3156
120	1759
120	8025
120	1070
120	769
120	999
120	6898
120	6129
120	4863
120	3043
120	171
120	5642
121	4742
121	6795
121	5272
121	1690
121	7352
121	8382
121	8999
121	6225
121	6155
121	7202
121	121
121	4687
121	6179
121	9740
121	8682
121	8142
121	8871
121	3339
121	4059
122	5250
122	255
122	2973
122	7454
122	2668
122	4847
122	9327
122	5230
122	6540
122	2593
122	6287
122	1466
122	4281
122	122
122	6015
122	6027
122	6929
122	6237
122	7706
122	5395
122	5389
122	2229
122	2525
122	3103
122	9897
122	9081
122	3735
122	2114
122	7600
122	587
123	8626
123	1814
123	3714
123	4741
123	7443
123	4891
123	5451
123	7373
123	1500
123	8295
123	6880
123	123
123	9823
123	7007
123	7770
123	1663
123	2539
123	3198
123	7781
123	2858
123	9876
123	4286
123	3450
123	9021
123	9923
123	3865
123	4954
123	7548
123	5102
123	8537
123	4122
124	7234
124	5392
124	2890
124	6803
124	4532
124	4176
124	9507
124	4525
124	9847
124	7414
124	3502
124	9200
124	8662
124	8014
124	9462
124	1696
124	6539
124	8932
125	1060
125	8668
125	1694
125	5189
125	4357
125	5895
125	2143
125	5748
125	2427
125	2594
125	7250
125	2279
125	5401
125	4300
125	861
125	3408
125	658
125	9958
125	605
125	6322
126	1595
126	3692
126	8436
126	3989
126	8158
126	3914
126	283
126	3106
126	6133
126	1037
126	9760
126	8051
126	3514
126	7279
126	6184
126	2045
126	4189
126	3338
126	9094
126	8661
127	2753
127	5643
127	5668
127	2748
127	6853
127	6601
127	8930
127	6141
127	4426
127	8021
127	1429
127	2234
127	4007
127	3372
127	3709
127	3731
127	6739
127	9263
128	7251
128	3486
128	6240
128	3710
128	9747
128	8474
128	1375
128	9563
128	6088
128	128
128	2249
128	4105
128	2654
128	9894
128	8552
128	7434
128	2190
128	2142
129	9929
129	272
129	7881
129	842
129	5670
129	7013
129	4927
129	4199
129	7062
129	9080
129	8705
129	523
129	7805
129	6133
129	7937
129	7691
129	8974
129	7574
129	2347
129	8236
129	1021
130	1521
130	6624
130	1928
130	5754
130	7133
130	6922
130	8810
130	6002
130	1177
130	7748
130	7138
130	4316
130	6789
130	6359
130	4521
130	5267
130	9109
130	1648
130	6805
130	7282
130	5353
130	9598
130	8918
131	6841
131	5105
131	9312
131	3323
131	7523
131	5211
131	405
131	7448
131	5224
131	8862
131	700
131	4604
131	1986
131	7343
131	9978
131	3827
131	3326
131	9756
131	6553
132	8234
132	5455
132	134
132	254
132	5037
132	1030
132	1253
132	232
132	3872
132	898
132	1050
132	2398
132	6735
132	154
132	8203
132	6044
132	9153
132	4488
133	4925
133	7862
133	1615
133	1497
133	7005
133	9763
133	2829
133	4939
133	2394
133	4232
133	8028
133	6494
133	8290
133	7303
133	3613
133	9804
133	5218
133	8673
133	9236
133	7290
133	8754
133	554
133	1393
133	8091
133	2194
134	9370
134	9736
134	7558
134	2027
134	232
134	1253
134	898
134	6044
134	5037
134	3872
134	5634
134	2924
134	9331
134	1644
134	6575
134	2716
134	4601
134	3239
134	9766
134	2613
134	9531
134	4186
134	8093
135	8273
135	559
135	4484
135	4050
135	9812
135	9314
135	7036
135	2253
135	4223
135	4658
135	1286
135	2125
135	9759
135	4139
135	3556
136	4280
136	8243
136	7240
136	4906
136	2050
136	136
136	7216
136	3247
136	4395
136	1899
136	2884
136	1201
136	4894
136	3289
136	1027
136	8995
136	6376
136	4719
136	652
136	9365
137	3892
137	728
137	7281
