13	4112
13	2995
13	8224
13	2577
13	7386
13	1755
13	6770
13	2168
13	4397
14	5197
14	3664
14	6544
14	8037
14	5716
14	4968
14	5627
14	3969
14	6861
14	1506
14	8300
14	9158
14	3694
14	6768
14	1511
14	7476
14	5840
14	6256
14	8181
14	3197
15	9993
15	9222
15	8842
15	3213
15	3877
15	3470
15	9651
15	9682
15	5043
15	1695
15	5745
15	6866
15	15
15	1080
15	422
15	9769
15	7002
15	4882
15	6805
15	3106
15	551
15	7423
15	462
15	1768
15	9556
16	8018
16	9679
16	9216
16	8266
16	712
16	6236
16	8609
16	2132
16	7154
16	16
16	488
16	6024
16	8910
16	4696
16	4811
16	209
16	6228
16	8794
16	7149
16	2420
16	1652
16	9904
16	978
17	810
17	852
17	4338
17	3898
17	2390
17	6453
17	9048
17	17
17	5036
17	9154
17	7787
17	3142
17	1500
17	7637
17	3536
17	1806
17	1472
17	2338
17	6725
17	5065
17	7883
17	9840
18	6021
18	1678
18	3350
18	8503
18	4123
18	9182
18	5749
18	6645
18	413
18	9006
18	6569
18	18
18	4657
18	2826
18	6950
18	6716
18	1740
18	9304
18	9038
18	8718
18	7981
18	7835
19	2560
19	9606
19	8978
19	1011
19	621
19	3361
19	2279
19	6136
19	4227
19	7656
19	1950
19	3997
19	4676
19	1909
19	4186
19	664
19	7109
19	113
19	4552
19	4090
19	9301
20	8658
20	511
20	9275
20	903
20	6676
20	9207
20	2768
20	7265
20	504
20	9628
20	3729
20	4571
20	1781
20	20
20	2523
20	9887
20	8471
20	5781
20	7998
20	5574
20	5204
20	2631
21	3979
21	655
21	1679
21	5413
21	8395
21	9496
21	7330
21	4076
21	672
21	817
21	21
21	6355
21	9756
21	5535
21	832
21	1817
21	317
21	6916
21	4670
22	6605
22	9395
22	4268
22	4129
22	7987
22	3203
22	1934
22	4883
22	1544
22	8699
22	3407
22	7732
22	7497
22	639
22	3914
22	5023
22	1018
23	4458
23	1538
23	8591
23	5780
23	4374
23	281
23	3308
23	23
23	220
23	7084
23	8350
23	9813
23	529
23	9536
23	7272
23	2208
23	1447
23	4294
23	6603
23	3428
23	351
23	2141
24	3713
24	4111
24	9362
24	24
24	6671
24	3163
24	4026
24	6140
24	1150
24	4791
24	2011
24	2476
24	465
24	3241
24	8501
24	4393
24	7467
24	4409
24	1916
24	1561
24	8451
24	8770
24	8104
24	1086
25	2574
25	4623
25	5010
25	6586
25	8937
25	756
25	9129
25	422
25	5374
25	1442
25	8629
25	25
25	9088
25	6323
25	8295
25	4197
25	966
25	2910
25	8702
25	2820
25	1430
25	6651
25	6258
25	8325
26	3584
26	1153
26	8581
26	1660
26	3424
26	7774
26	725
26	6519
26	2201
26	9991
26	26
26	9443
26	3151
26	1734
26	8403
26	1748
26	999
26	6608
26	1563
26	3111
27	2183
27	2444
27	8798
27	6864
27	7531
27	27
27	5161
27	7185
27	8393
27	625
27	6238
27	3126
27	8179
27	1677
27	8312
27	217
27	4572
27	4971
27	4989
27	8634
27	4311
28	7174
28	4500
28	6421
28	8857
28	5940
28	6839
28	4658
28	8373
28	927
28	7470
28	2982
28	9277
28	2614
28	5401
28	4894
28	7781
28	2121
28	6792
28	6885
28	7339
29	8805
29	269
29	7578
29	4517
29	4024
29	938
29	2081
29	9889
29	4151
29	6343
29	29
29	6712
29	5567
29	2274
29	1484
29	9044
29	9957
29	7075
29	3123
29	7532
29	9447
29	2458
29	1768
29	385
30	9623
30	3608
30	5096
30	2057
30	2961
30	8515
30	1629
30	6123
30	9245
30	6796
30	7230
30	3246
30	1290
30	5650
30	3705
30	8590
30	926
31	3796
31	4228
31	5816
31	5260
31	6993
31	9004
31	3850
31	5775
31	2323
31	31
31	2869
31	5535
31	5327
31	7195
31	338
31	607
31	1129
31	1520
31	6000
31	9310
31	8183
31	3581
32	138
32	8602
32	3230
32	5367
32	177
32	3778
32	755
32	6443
32	7415
32	2612
32	9602
32	2994
32	5614
32	9964
32	2191
32	8369
32	3657
32	6883
32	8632
32	624
32	8325
32	4674
33	4222
33	7189
33	155
33	3486
33	2859
33	8415
33	33
33	9918
33	2672
33	4693
33	2515
33	9771
33	624
33	3011
33	3991
33	3489
33	4287
33	4421
33	8492
34	3389
34	5621
34	9184
34	8665
34	3535
34	5912
34	5777
34	6548
34	5174
34	1455
34	7232
34	1245
34	402
34	284
34	4458
34	2853
34	952
34	612
34	7198
35	6088
35	3579
35	7588
35	5536
35	3110
35	5452
35	327
35	6463
35	4266
35	9150
35	3153
35	1921
35	8386
35	5957
35	88
35	4773
35	7980
35	5938
35	7861
35	4038
35	1994
35	1101
35	6298
36	5401
36	5776
36	2412
36	130
36	7698
36	8615
36	4932
36	5068
36	1453
36	51
36	7746
36	2442
36	1514
36	4902
36	3483
36	9383
36	2473
36	5046
36	6842
36	9039
36	496
37	2441
37	6226
37	513
37	7682
37	5889
37	6668
37	5006
37	1384
37	5609
37	2975
37	9768
37	8960
37	354
37	6835
37	4247
37	8614
37	6840
38	7458
38	9228
38	7327
38	8102
38	5693
38	38
38	5664
38	844
38	5726
38	5811
38	3539
38	1884
38	8574
38	8236
38	7403
38	50
38	3411
39	6272
39	1040
39	4496
39	9367
39	2727
39	9736
39	4324
39	703
39	6488
39	9066
39	4864
39	9301
39	4234
39	8134
39	4321
39	6362
39	5348
39	3215
39	5697
39	9570
39	7054
39	4335
39	2355
40	6401
40	4460
40	1991
40	7434
40	1037
40	275
40	4776
40	5280
40	2989
40	7492
40	6160
40	6582
40	7993
40	957
40	1218
40	7976
40	1060
41	3796
41	308
41	2434
41	7056
41	8466
41	9118
41	4001
41	6625
41	41
41	1452
41	5237
41	2786
41	3556
41	3699
41	3207
41	3624
41	2131
41	1992
41	7082
41	5560
41	8422
42	933
42	1027
42	6959
42	1302
42	9090
42	142
42	7209
42	4777
42	42
42	1018
42	6030
42	3788
42	201
42	3082
42	7013
42	2671
43	657
43	2965
43	285
43	3494
43	5329
43	430
43	4463
43	7852
43	2364
43	1356
43	9338
43	1691
43	4456
43	5129
43	9329
43	6960
43	895
43	8309
43	4423
44	6488
44	3460
44	3588
44	9094
44	7689
44	8867
44	2857
44	2517
44	539
44	8198
44	44
44	1780
44	9225
44	8373
44	4574
44	7108
44	7245
44	4867
45	4299
45	725
45	573
45	9225
45	5386
45	5650
45	6163
45	4758
45	3739
45	426
45	4402
45	5477
45	8841
45	6381
45	2013
45	7479
45	9451
45	8984
45	7159
45	4676
46	4053
46	5860
46	2057
46	9245
46	7337
46	9727
46	8515
46	2752
46	6123
46	9189
46	46
46	4138
46	3779
46	4312
46	7230
46	4707
47	1806
47	2835
47	5654
47	1834
47	47
47	8438
47	6810
47	6963
47	9342
47	6584
47	7386
47	2316
47	3667
47	6390
48	1679
48	5735
48	2614
48	646
48	5415
48	1774
48	1126
48	8117
48	8559
48	8457
48	7346
48	8562
48	720
48	7172
48	7292
48	8655
48	398
48	3843
48	6228
48	6205
48	412
48	1167
49	5917
49	9502
49	2221
49	8884
49	49
49	1055
49	3967
49	8673
49	7614
49	3677
49	5441
49	4184
49	9388
49	7173
49	6947
49	52
49	444
49	6869
49	1929
49	1207
49	2945
50	4821
50	4598
50	4768
50	6057
50	2990
50	5553
50	185
50	2254
50	2160
50	1928
50	3041
50	9866
50	607
50	8340
50	3154
50	3638
50	2623
50	5571
50	9439
51	8082
51	5414
51	130
51	9383
51	496
51	9039
51	4932
51	1453
51	7698
51	5046
51	5181
51	6842
51	9448
51	9118
51	6770
51	4314
51	7875
51	5068
52	1749
52	9502
52	1055
52	1446
52	5917
52	52
52	444
52	2221
52	3677
52	5441
52	7614
52	8884
52	5561
52	4050
52	9554
52	8002
52	6979
52	6869
52	3266
52	7313
53	9058
53	3589
53	8071
53	1686
53	1699
53	9646
53	6066
53	8243
53	1273
53	6257
53	5826
53	6364
53	1480
53	7823
53	2930
53	8533
53	3165
54	6401
54	7560
54	941
54	2416
54	8678
54	6355
54	3012
54	4454
54	54
54	4053
54	3181
54	7129
54	1206
54	8299
54	3598
54	164
54	573
54	126
54	6972
54	1219
54	1923
54	4711
54	7944
55	5767
55	2562
55	573
55	9735
55	4363
55	5782
55	2150
55	6774
55	6915
55	4593
55	55
55	822
55	8240
55	187
55	2684
56	8556
56	4974
56	4948
56	8526
56	1185
56	5791
56	8753
56	694
56	2006
56	7483
56	2027
56	4910
56	8519
56	1075
56	1426
56	8767
56	476
56	2269
56	7777
56	1252
56	1069
57	8449
57	9116
57	6946
57	5169
57	7733
57	3510
57	134
57	732
57	150
57	3580
57	556
57	9951
57	1345
57	3809
57	5336
57	5178
57	2760
57	9558
58	8064
58	5793
58	9379
58	5945
58	6875
58	4688
58	58
58	8239
58	9886
58	6321
58	1341
58	2520
58	5693
58	3573
58	2504
58	8783
58	4439
58	2097
58	2134
59	4785
59	140
59	7858
59	9447
59	5393
59	9262
59	2368
59	1261
59	5723
59	59
59	4581
59	561
59	7638
59	6153
59	7662
59	2165
59	8183
60	8715
60	6734
60	2078
60	3111
60	9000
60	7990
60	7090
60	60
60	6103
60	4930
60	7613
60	2512
60	8755
60	6585
60	2588
60	4564
60	3003
60	1536
60	4684
60	9488
61	4591
61	7452
61	4142
61	9090
61	142
61	7209
61	4777
61	2479
61	1018
61	6248
61	2625
61	4083
61	9621
61	1254
61	3009
61	1058
61	5150
61	7013
61	2671
61	6772
62	2488
62	4197
62	7834
62	8902
62	5430
62	4126
62	8101
62	294
62	8871
62	7597
62	6831
62	6484
62	1858
62	8015
62	2249
62	7646
62	2953
62	8775
62	1374
62	5887
63	5179
63	2184
63	9619
63	921
63	8348
63	6180
63	5032
63	1332
63	573
63	8265
63	4756
63	5552
63	88
63	63
63	2769
63	9816
63	7176
63	9949
63	4060
63	2288
63	9957
64	8929
64	708
64	8579
64	5896
64	1290
64	7437
64	2717
64	1054
64	64
64	1111
64	2249
64	7313
64	718
64	2883
64	1357
64	1148
64	829
64	3530
64	4746
64	6726
65	6083
65	969
65	576
65	6585
65	1750
65	6798
65	3983
65	6288
65	3993
65	2099
65	8606
65	6131
65	2694
65	3387
65	2344
65	706
65	6858
65	6480
65	7390
65	7404
65	6206
66	4240
66	1310
66	9120
66	2465
66	5439
66	66
66	6220
66	8143
66	3172
66	7803
66	1532
66	1510
66	3560
66	1685
66	9550
66	2950
66	3418
66	7369
66	1845
66	4129
66	5246
66	6529
67	5450
67	9865
67	2464
67	6455
67	9019
67	8635
67	2365
67	9538
67	67
67	9550
67	8549
67	5593
67	2520
67	6826
67	7401
67	3069
67	3675
67	8562
68	2819
68	9737
68	9787
68	9147
68	9034
68	68
68	2039
68	9165
68	9943
68	9548
68	834
68	3634
68	7366
68	2765
68	9291
68	7127
68	474
68	6998
68	3720
68	2483
68	9262
68	5142
69	4484
69	3596
69	8107
69	2235
69	6978
69	9221
69	7271
69	9585
69	763
69	8571
69	69
69	1364
69	1562
69	4813
69	8625
69	6681
69	2524
69	4337
69	4912
69	142
70	6436
70	5138
70	4457
70	4534
70	9401
70	6735
70	7190
70	5430
70	9678
70	8116
70	7239
70	8771
70	6598
70	142
70	891
70	5658
70	6418
70	6227
70	9406
70	9096
70	5388
70	4867
70	530
71	3179
71	5232
71	2192
71	4504
71	2713
71	4253
71	6301
71	1199
71	5821
71	9283
71	4290
71	3070
71	1095
71	4185
71	479
71	5561
71	8354
71	6296
71	2069
71	7887
71	6907
71	6062
71	2807
71	6378
71	4286
71	2447
71	3745
71	8449
71	8300
71	9917
72	7081
72	8811
72	6149
72	9483
72	9740
72	415
72	2586
72	4997
72	72
72	6926
72	9391
72	9275
72	6421
72	5373
72	6868
72	6016
72	6543
72	5999
72	3008
72	204
73	190
73	2668
73	5640
73	2684
73	6306
73	4523
73	6601
73	6653
73	8375
73	3651
73	8626
73	4423
73	8512
73	2755
73	437
73	4316
73	8744
73	632
73	5099
73	5169
73	6318
73	7845
73	4396
73	7759
73	500
74	1318
74	7537
74	665
74	799
74	6446
74	6711
74	1938
74	3253
74	3847
74	4051
74	312
74	3156
74	8044
74	2117
74	9968
74	2876
74	2385
74	1194
74	6484
75	2795
75	247
75	3434
75	3843
75	5032
75	88
75	4343
75	75
75	8348
75	8265
75	9909
75	2184
75	6988
75	8685
75	2827
75	964
76	6043
76	4383
76	7986
76	7368
76	6092
76	8269
76	90
76	708
76	6235
76	2585
76	2136
76	840
76	1526
76	4946
76	5793
76	714
76	1937
76	3891
76	835
76	1461
76	7673
77	1377
77	7430
77	6957
77	3256
77	5754
77	2801
77	5197
77	1360
77	77
77	2763
77	6829
77	5250
77	3429
77	2328
77	8142
77	4181
77	5875
77	3155
77	2102
77	8062
77	338
78	4997
78	6149
78	8712
78	9483
78	9740
78	6926
78	2586
78	415
78	5556
78	1591
78	1593
78	6465
78	3640
78	4744
78	9632
78	7530
78	5926
78	1781
78	9873
78	2202
78	7014
78	485
78	2886
79	6162
79	7977
79	8542
79	1541
79	1440
79	8868
79	5669
79	6185
79	3505
79	8757
79	5314
79	6195
79	7702
79	4509
79	4155
79	4822
79	3375
80	438
80	8736
80	8265
80	2952
80	3995
80	1705
80	5820
80	8624
80	8263
80	4787
80	1271
80	7376
80	6070
80	3228
80	8950
80	162
80	8161
81	2987
81	9464
81	2841
81	1139
81	1812
81	5911
81	3227
81	936
81	6702
81	4257
81	81
81	4794
81	4062
81	9450
81	2405
81	6891
82	2324
82	3297
82	5597
82	8554
82	2120
82	3420
82	7724
82	1186
82	1450
82	4782
82	5427
82	6200
82	6202
82	5562
82	8560
82	8677
82	5834
82	3730
82	923
82	6766
83	3003
83	6465
83	6083
83	589
83	2638
83	1216
83	1008
83	5966
83	3555
83	594
83	5851
83	8687
83	7461
83	7913
83	659
83	6806
83	3014
83	9558
84	1122
84	2276
84	1794
84	6334
84	8897
84	6595
84	4934
84	8526
84	7252
84	9368
84	8434
84	2024
84	9085
84	6756
84	807
84	1475
84	8670
84	1893
84	9194
84	2489
84	9542
85	1168
85	8339
85	5140
85	8600
85	3098
85	1820
85	3868
85	2722
85	8764
85	7722
85	9883
85	6714
85	5779
85	3707
85	1806
85	1682
85	292
85	1989
85	6161
85	5574
85	3562
85	5400
86	6687
86	1940
86	6837
86	3768
86	7320
86	4289
86	632
86	1655
86	822
86	4133
86	8221
86	5058
86	5196
86	1276
86	3519
86	6537
87	6711
87	6351
87	8707
87	1367
87	4102
87	9879
87	2458
87	8620
87	4781
87	7113
87	3595
87	3996
87	7846
87	4955
87	7059
87	5400
87	4784
88	8007
88	3478
88	5837
88	6783
88	3843
88	9619
88	4756
88	921
88	6823
88	5552
88	573
88	2799
88	1275
88	9155
88	9159
88	8805
88	4976
88	8282
89	7053
89	9884
89	9504
89	7598
89	3793
89	9649
89	8985
89	3159
89	5364
89	5312
89	8481
89	4618
89	2959
89	7617
89	3224
89	7771
89	3291
89	1400
89	3927
89	539
89	4927
89	826
90	2585
90	831
90	708
90	840
90	6092
90	90
90	4383
90	1526
90	2136
90	7368
90	6235
90	472
90	132
90	4117
90	8366
90	108
90	9844
90	563
90	6663
91	467
91	7701
91	9505
91	2084
91	7975
91	4921
91	7254
91	3544
91	1021
91	1014
91	8574
91	1875
91	1962
91	9292
91	2845
91	319
91	1383
91	5995
92	9225
92	4289
92	538
92	5796
92	204
92	6224
92	2344
92	3630
92	207
92	1035
92	92
92	9094
92	7154
92	9872
92	8156
93	3862
93	4292
93	5005
93	2074
93	7075
93	8236
93	1583
93	568
93	5066
93	3905
93	5139
93	7751
93	7456
93	3474
93	4340
93	228
94	7052
94	9389
94	2232
94	5261
94	260
94	5648
94	401
94	3474
94	6674
94	4563
94	9310
94	6117
94	7550
94	7109
94	3947
94	229
94	294
94	9684
95	3988
95	298
95	7211
95	7228
95	1241
95	988
95	7685
95	5542
95	95
95	9605
95	814
95	4237
95	8132
95	4001
95	3763
95	4014
95	3173
95	2798
95	8545
96	9123
96	6077
96	8003
96	5700
96	454
96	6855
96	622
96	2914
96	441
96	1772
96	96
96	8405
96	986
96	2094
96	1518
96	3805
96	9193
96	3565
97	9736
97	1700
97	8228
97	2855
97	1082
97	1728
97	5975
97	7518
97	3559
97	7525
97	2597
97	5319
97	4033
97	2281
97	713
97	7097
97	4275
97	6510
97	2464
98	8759
98	6025
98	2451
98	6568
98	8514
98	9037
98	9542
98	9212
98	3786
98	9677
98	3360
98	249
98	4125
98	1496
98	8394
99	1465
99	8603
99	6047
99	1062
99	5285
99	4687
99	4434
99	7222
99	7093
99	7655
99	2645
99	8432
99	1694
99	1786
99	7658
99	6055
99	9168
100	2795
100	4286
100	8537
100	4357
100	8333
100	6110
100	8630
100	4995
100	4102
100	5389
100	9879
100	6838
100	4159
100	7413
100	9788
100	3825
100	4682
101	6910
101	6752
101	754
101	2891
101	9914
101	9751
101	8125
101	3396
101	7876
101	1623
101	5983
101	3476
101	9861
101	2080
101	4580
101	9264
102	3819
102	5318
102	5577
102	7497
102	9932
102	5970
102	508
102	3558
102	5952
102	4835
102	2725
102	102
102	7210
102	6490
102	5181
102	3216
102	143
102	6149
102	8998
102	7738
102	7226
102	7391
103	5709
103	7307
103	8500
103	7868
103	9424
103	6996
103	3417
103	2524
103	7137
103	1255
103	103
103	9475
103	1570
103	3460
103	4083
103	6922
104	2948
104	7583
104	9777
104	8935
104	1391
104	9986
104	7020
104	2681
104	104
104	8502
104	6490
104	6169
104	379
104	1991
104	9147
104	8898
104	4944
104	8952
104	4966
104	4489
105	7947
105	5660
105	4276
105	8517
105	4551
105	1225
105	5323
105	4049
105	2397
105	8679
105	1967
105	8397
105	1258
105	2536
105	9094
105	6065
105	6353
105	8537
105	9479
105	924
105	2652
106	9985
106	5510
106	5769
106	6679
106	7600
106	1336
106	8658
106	9673
106	6013
106	2320
106	3233
106	7102
106	6074
106	7290
106	1625
106	238
106	7755
106	7864
107	4859
107	9293
107	5232
107	5120
107	5646
107	1171
107	6691
107	1316
107	8029
107	7648
107	2020
107	5899
107	8419
107	3453
107	3273
107	8430
107	4585
107	7142
107	9232
108	3160
108	9502
108	4360
108	1164
108	8079
108	9364
108	6175
108	8353
108	7997
108	7463
108	108
108	3762
108	6302
108	1657
108	2673
108	1423
108	4632
109	8849
109	693
109	181
109	6462
109	6975
109	8417
109	6118
109	5738
109	109
109	4821
109	1919
109	1533
109	5616
109	1584
109	6554
109	2631
109	5173
109	7030
109	8006
109	6703
110	8587
110	8718
110	7034
110	9713
110	7792
110	412
110	7453
110	2757
110	4042
110	6340
110	8628
110	8135
110	7761
110	8914
110	5958
110	9101
110	8570
110	5847
111	9602
111	138
111	6443
111	8369
111	177
111	3657
111	6883
111	8602
111	5367
111	3778
111	2612
111	3590
111	8068
111	1410
111	3956
111	755
111	7167
111	4258
111	8511
112	4616
112	6810
112	5422
112	8706
112	8743
112	7922
112	462
112	1861
112	795
112	3870
112	289
112	2220
112	3894
112	8453
112	7693
112	255
113	2560
113	4227
113	9606
113	8978
113	7109
113	2279
113	7656
113	3361
113	113
113	1011
113	9281
113	3727
113	500
113	9874
113	6136
113	4887
113	342
113	617
114	8460
114	2584
114	5566
114	3775
114	1088
114	8525
114	1775
114	2546
114	114
114	8019
114	4532
114	654
114	9318
114	9108
114	4361
114	4622
114	1162
114	9106
114	901
114	3799
114	1595
114	1193
115	8673
115	8734
115	9859
115	8338
115	1164
115	955
115	3328
115	1541
115	6492
115	9235
115	3493
115	6331
115	7037
115	1621
115	9565
115	1783
115	9186
116	9496
116	6441
116	5398
116	7213
116	4661
116	224
116	2381
116	2066
116	198
116	116
116	8233
116	6347
116	8549
116	2887
116	4666
116	7827
116	6397
117	3587
117	4759
117	5794
117	3749
117	3143
117	9160
117	2261
117	3547
117	8668
117	3869
117	3102
117	3323
117	5886
117	3619
117	7966
117	9534
117	5323
117	9372
117	5015
117	8027
117	9169
117	5256
118	3767
118	1154
118	4264
118	6816
118	4011
118	8113
118	6991
118	9173
118	6104
118	6629
118	8043
118	2034
118	807
118	6489
118	2305
118	7993
118	4480
118	1910
118	4220
118	8949
119	5876
119	3735
119	4122
119	2864
119	2114
119	9541
119	5835
119	2894
119	3027
119	3076
119	4702
119	3689
119	8821
119	5660
119	9900
119	1580
119	7125
119	8567
119	3193
119	6466
119	4419
119	1769
119	2569
120	6247
120	2868
120	9563
120	8468
120	7297
120	9484
120	2873
120	315
120	7356
120	9798
120	9930
120	6349
120	5664
120	4219
120	4906
120	3066
120	5844
120	2671
121	5248
121	5013
121	687
121	8644
121	8672
121	8437
121	6775
121	121
121	9878
121	5719
121	2792
121	997
121	8124
121	891
121	1802
121	4993
121	4056
121	276
121	5214
121	3641
122	3172
122	8518
122	1507
122	7070
122	4660
122	4167
122	9167
122	6608
122	9300
122	5979
122	1000
122	8172
122	2033
122	6408
122	3525
122	5706
122	3208
122	534
123	6896
123	9988
123	5518
123	399
123	6295
123	5472
123	3043
123	1125
123	9583
123	5788
123	1785
123	123
123	8078
123	1001
123	155
123	3086
123	9519
124	8409
124	6092
124	8639
124	7828
124	2345
124	8878
124	3507
124	7220
124	6594
124	7287
124	1499
124	1904
124	4962
124	955
124	2530
124	9813
125	1073
125	3987
125	2821
125	3623
125	8510
125	381
125	5953
125	7611
125	9972
125	6213
125	1101
125	835
125	3031
125	2884
125	5473
125	3368
125	4190
125	5319
125	2483
125	335
126	423
126	7556
126	8331
126	1756
126	2396
126	7931
126	237
126	1530
126	637
126	6026
126	5058
126	8822
126	3208
126	7530
126	7513
127	7818
127	8721
127	3113
127	4681
127	4045
127	3534
127	4691
127	4190
127	3047
127	1314
127	8556
127	127
127	3094
127	6107
127	4729
127	1896
128	2011
128	6580
128	3077
128	6003
128	9028
128	6132
128	4757
128	128
128	8306
128	3965
128	1552
128	2071
128	7720
128	2077
128	5053
128	6527
128	6901
128	9333
128	7137
128	4059
128	2613
128	876
128	8570
129	334
129	1818
129	129
129	3999
129	4229
129	6242
129	263
129	3281
129	4726
129	4132
129	5397
129	5770
129	868
129	1159
129	8995
129	8141
129	9811
129	4209
129	1980
129	2367
130	3508
130	1999
130	1031
130	133
130	496
130	2473
130	7875
130	5181
130	7746
130	5068
130	5165
130	8385
130	6944
130	639
130	7698
130	1453
130	5046
130	8033
131	4909
131	4252
131	7955
131	2402
131	4358
131	1503
131	4902
131	602
131	9672
131	8816
131	874
131	8645
131	7655
131	6528
131	4380
131	4452
132	5957
132	567
132	8466
132	132
132	2274
132	6812
132	9828
132	2654
132	1765
132	4595
132	8165
132	2736
132	6726
132	1252
132	7821
132	9920
132	6807
132	1896
133	4153
133	3030
133	8258
133	3845
133	2495
133	5637
133	6694
133	7539
133	9801
133	9399
133	7725
133	7302
133	2133
133	709
133	1816
133	2971
133	9250
133	5540
133	6959
133	9705
133	6648
133	2464
133	5907
134	1685
134	8388
134	2760
134	5856
134	3510
134	3580
134	6080
134	5178
134	6946
134	134
134	9116
134	9962
134	5362
134	1645
134	9302
134	150
134	556
134	7733
134	9923
134	9558
134	9090
135	6604
135	918
135	6506
135	3288
135	1558
135	7296
135	1739
135	7443
135	7286
135	6276
135	5097
135	135
135	9532
135	9172
135	4856
135	1717
135	701
135	5984
135	5490
136	1706
136	2990
136	4952
136	1844
136	1283
136	5128
136	9100
136	5262
136	4223
136	7140
136	3697
136	8394
136	7378
136	136
136	3660
136	6640
136	8982
136	2704
136	8595
136	534
136	6253
137	2638
137	594
137	2665
137	8687
137	1008
137	3555
137	3030
137	6083
137	5851
137	8826
137	843
137	8411
137	3134
137	5342
137	232
137	1216
137	6465
137	589
137	5966
137	6115
137	6271
137	804
138	6792
138	741
138	6791
138	9602
138	5367
138	138
138	7167
138	6443
138	3230
138	3778
138	8602
138	6375
138	2671
138	9218
138	6411
138	177
138	2612
138	3657
138	4460
138	7415
138	6996
139	9573
139	1205
139	4120
139	3966
139	3895
139	3462
139	8585
139	6995
139	139
139	9984
139	8426
139	7088
139	7554
139	3120
139	3931
139	9102
139	7188
139	3373
139	9117
139	4571
140	8852
140	3542
140	2307
140	2037
140	9587
140	837
140	2666
140	6784
140	290
140	9218
140	7862
140	4118
140	1205
140	809
140	2640
140	1173
140	8170
140	8250
140	1389
140	9638
140	5668
140	3211
140	6900
140	637
140	6647
140	670
141	6146
141	8451
141	2947
141	8835
141	649
141	4100
141	7052
141	1713
141	1229
141	141
141	3126
141	2248
141	1723
141	4658
141	8977
141	7315
141	2454
141	5666
141	1972
141	9149
141	2204
141	5209
141	8539
141	5128
141	8790
142	3533
142	1541
142	3963
142	3321
142	7631
142	9090
142	5890
142	7013
142	9817
142	6248
142	1018
142	2625
142	2671
142	4777
142	8462
142	8797
142	9899
142	8237
142	3949
142	6093
142	7460
142	5688
143	1613
143	4400
143	6111
143	3074
143	255
143	6530
143	6841
143	2495
143	387
143	9138
143	3904
143	4545
143	8019
143	3089
143	7632
143	7353
143	206
144	9301
144	4315
144	3305
144	9683
144	8831
144	1949
144	2166
144	8018
144	144
144	3241
144	3687
144	8844
144	9361
144	8814
144	4595
144	932
144	6762
144	6781
144	9026
145	6057
145	3976
145	7179
145	6710
145	9562
145	8611
145	9263
145	2970
145	5573
145	4501
145	1948
145	9631
145	3560
145	2031
145	3243
145	6684
145	9247
145	5414
145	4072
145	8213
145	8795
146	6035
146	2002
146	6147
146	6410
