10	1386
10	5969
10	2211
10	6641
10	9821
10	9248
10	8904
10	4277
10	6369
10	3858
10	7605
10	5275
10	7201
10	421
10	2595
11	2121
11	723
11	1637
11	5545
11	4481
11	1543
11	8436
11	3429
11	7800
11	11
11	7001
11	7138
11	1445
11	1863
11	4027
11	6813
11	4827
11	4461
11	3958
11	9013
11	2277
11	9531
12	6941
12	5700
12	518
12	8715
12	188
12	7713
12	9598
12	7470
12	6903
12	12
12	8419
12	181
12	9190
12	657
12	893
12	5440
12	2456
12	3630
12	9063
12	2932
13	8016
13	1103
13	198
13	7056
13	7429
13	4997
13	7625
13	9595
13	7502
13	8684
13	9843
13	9458
13	13
13	9727
13	9488
13	6942
13	639
13	1813
13	6364
13	8926
13	6038
13	7200
14	825
14	1192
14	7599
14	9807
14	654
14	6915
14	6104
14	1092
14	6344
14	2896
14	311
14	2880
14	9133
14	2998
14	4806
14	8755
14	6483
14	6521
14	2109
15	505
15	9215
15	6913
15	134
15	1292
15	5845
15	8380
15	15
15	2465
15	3581
15	4364
15	4965
15	6969
15	4042
15	6806
15	7550
15	2554
15	6875
16	7921
16	5206
16	8192
16	1903
16	16
16	383
16	7508
16	2398
16	5153
16	1532
16	1317
16	4063
16	2077
16	2680
16	8703
16	84
16	8371
16	1583
17	7854
17	9266
17	1282
17	8325
17	5897
17	2828
17	2662
17	636
17	352
17	833
17	7531
17	495
17	6906
17	5988
17	3388
17	950
17	8093
17	5866
17	4206
17	3647
17	1647
17	9636
18	5471
18	8971
18	3912
18	4918
18	5200
18	3299
18	925
18	5643
18	7335
18	4156
18	4309
18	8145
18	2998
18	6904
18	562
18	9392
18	2229
18	2325
18	7974
18	6609
19	3428
19	1348
19	352
19	3523
19	6536
19	9097
19	5131
19	9228
19	4877
19	4620
19	7653
19	3132
19	7297
19	6864
19	9567
19	4499
19	920
19	4123
19	8870
19	4012
19	8749
20	6291
20	3393
20	3010
20	67
20	7850
20	4296
20	2589
20	3346
20	2613
20	540
20	8759
20	9952
20	5268
20	7375
20	105
20	6326
20	569
20	9029
20	30
20	20
20	2761
20	7954
20	9876
20	8010
20	7205
20	9008
20	8442
20	1392
20	6778
21	9466
21	9121
21	6877
21	3718
21	6409
21	2338
21	6139
21	1944
21	6784
21	8176
21	5145
21	6905
21	1978
21	2472
21	5743
21	3410
21	2712
21	7070
21	170
21	2525
21	3549
21	3935
21	2155
21	3310
21	6054
22	2422
22	8579
22	7745
22	1029
22	9163
22	9284
22	4842
22	2391
22	2534
22	4215
22	2048
22	9191
22	5956
22	4412
22	9578
22	3896
22	7847
22	5397
22	283
22	4914
22	7744
22	9308
22	6781
22	6530
22	4704
22	9927
23	8254
23	5951
23	9107
23	6584
23	7192
23	483
23	7424
23	2304
23	6267
23	3939
23	2102
23	9946
23	1782
23	688
23	8404
23	975
23	7275
23	1941
23	1269
23	3885
24	3219
24	588
24	6503
24	3123
24	7501
24	24
24	6985
24	6198
24	3538
24	9173
24	3552
24	5206
24	8497
24	7671
24	647
24	3686
24	3983
25	3663
25	4056
25	3846
25	50
25	7904
25	494
25	8813
25	25
25	4597
25	3614
25	2172
25	9633
25	7233
25	9478
25	2750
25	5623
26	9453
26	568
26	5124
26	9100
26	7575
26	5012
26	5595
26	6362
26	9439
26	26
26	3952
26	4525
26	2080
26	2932
26	2194
26	4892
26	4440
26	9436
26	7933
27	1610
27	7808
27	5889
27	1025
27	2307
27	6918
27	6151
27	27
27	1352
27	3700
27	3479
27	1318
27	8699
27	6141
27	3075
27	9457
27	5405
27	8124
27	7258
28	7658
28	247
28	2436
28	3968
28	6473
28	1490
28	3580
28	2266
28	3535
28	6644
28	28
28	7278
28	3573
28	2908
28	1073
28	3318
28	4817
28	1940
28	6062
28	6470
28	9042
28	2260
28	9442
28	2027
28	8577
29	9728
29	6407
29	5051
29	6239
29	1994
29	5227
29	2116
29	8545
29	1248
29	3067
29	1261
29	5629
29	2699
29	9752
29	4623
29	6965
29	6713
29	6855
29	5990
29	4534
29	8863
29	8532
30	6291
30	540
30	2613
30	3010
30	569
30	5268
30	3346
30	7375
30	2589
30	105
30	9008
30	30
30	270
30	8686
30	7169
30	7205
30	6326
30	3393
30	9029
30	5066
30	3004
30	7115
30	5696
30	4374
30	6439
30	860
30	5371
30	3235
31	9052
31	6544
31	251
31	1082
31	7438
31	4366
31	4880
31	7825
31	4775
31	6445
31	4699
31	492
31	2088
31	6869
31	4700
31	2425
31	9627
31	1180
31	5243
31	9762
31	1703
31	5672
31	3385
31	3911
31	6360
31	4442
31	9975
32	2578
32	4237
32	2558
32	2442
32	5272
32	6044
32	1208
32	3461
32	8361
32	2588
32	32
32	8724
32	1012
32	3112
32	9320
32	5306
32	3149
32	9057
32	7960
32	6641
33	620
33	4979
33	5500
33	2715
33	3196
33	2804
33	4501
33	6365
33	6212
33	2940
33	1658
33	307
33	4145
33	3625
33	9666
33	8363
33	1137
33	1113
33	4335
33	418
34	8922
34	2588
34	7816
34	1559
34	4380
34	931
34	3124
34	6059
34	34
34	4149
34	7237
34	9515
34	1361
34	3523
34	1074
34	1705
34	1452
34	1094
35	3488
35	7808
35	5889
35	1025
35	2307
35	6151
35	5405
35	3700
35	8921
35	8699
35	9788
35	3479
35	1232
35	2105
35	2475
35	1352
35	8701
35	9680
36	8453
36	3594
36	3343
36	5142
36	4556
36	6141
36	843
36	9212
36	8762
36	5203
36	36
36	74
36	4758
36	154
36	8135
36	5458
36	1124
36	2362
37	5129
37	275
37	9240
37	8217
37	2360
37	7657
37	6067
37	6075
37	113
37	947
37	8507
37	1152
37	37
37	3631
37	7663
37	6286
37	9812
37	3013
37	8891
38	660
38	6042
38	5792
38	4129
38	8483
38	3264
38	6741
38	8161
38	9635
38	7192
38	2832
38	7925
38	5266
38	7014
38	3484
38	51
38	4977
38	8386
38	7823
38	4013
38	8672
39	963
39	3589
39	8072
39	5136
39	5265
39	9341
39	8598
39	3485
39	6951
39	1715
39	5410
39	537
39	39
39	1279
39	8988
39	9410
39	9900
39	9542
39	8830
39	7084
39	4516
40	7458
40	7375
40	1165
40	1183
40	8740
40	391
40	9524
40	9770
40	98
40	1728
40	8082
40	2983
40	3774
40	7480
40	585
40	7656
40	7744
41	7647
41	5425
41	6426
41	4891
41	2079
41	100
41	41
41	8056
41	6852
41	4033
41	6630
41	6902
41	3671
41	820
41	9980
41	9776
41	4031
41	3635
42	6951
42	1284
42	910
42	9636
42	1959
42	8475
42	8136
42	8515
42	5435
42	8906
42	42
42	6205
42	4349
42	8937
42	4958
42	5477
43	3063
43	3840
43	4999
43	784
43	7953
43	1325
43	8385
43	8681
43	3807
43	218
43	1175
43	7313
43	6704
43	2678
43	5571
43	4675
43	8535
43	7166
43	7199
43	4212
44	9874
44	9232
44	5520
44	8213
44	8235
44	1188
44	9663
44	4018
44	5561
44	8239
44	4773
44	4545
44	8572
44	5059
44	4044
44	8779
44	5189
44	2255
44	6447
45	9131
45	2859
45	9221
45	5767
45	9373
45	938
45	8667
45	7238
45	8891
45	1215
45	5566
45	3704
45	3195
45	1363
45	2382
45	8370
45	2363
45	5504
45	92
45	460
46	462
46	4611
46	8087
46	9626
46	3110
46	679
46	572
46	7543
46	2119
46	9545
46	9264
46	3488
46	5581
46	7806
46	1194
46	7609
46	1068
46	8962
46	5392
46	1337
47	599
47	4534
47	3338
47	7331
47	8868
47	551
47	172
47	47
47	8318
47	4810
47	2618
47	9864
47	5634
47	6588
47	2330
47	8597
47	9064
47	3527
47	9843
48	8222
48	3735
48	7839
48	7329
48	4652
48	3883
48	2333
48	5070
48	8514
48	9430
48	4169
48	8342
48	48
48	3295
48	6039
48	5562
48	2643
49	7349
49	329
49	5134
49	6929
49	4380
49	1705
49	9515
49	49
49	8359
49	7237
49	7816
49	1319
49	8085
49	8386
49	5568
49	7382
49	4396
49	5436
49	7257
49	4111
50	6402
50	3846
50	4618
50	50
50	3532
50	3614
50	2172
50	8096
50	4597
50	8813
50	2750
50	494
50	3668
50	2568
50	7786
50	1730
50	8171
50	609
51	1325
51	6042
51	5792
51	8483
51	6741
51	7925
51	4422
51	8161
51	660
51	79
51	2832
51	7192
51	8892
51	9072
51	6496
51	5946
51	9920
51	3264
51	1861
51	8620
51	3548
52	7795
52	6512
52	9125
52	6575
52	5682
52	8752
52	3530
52	2557
52	6986
52	2615
52	57
52	3787
52	5935
52	8931
52	5985
52	2475
52	8466
52	7787
52	4563
53	4016
53	1335
53	2958
53	516
53	4402
53	2354
53	4786
53	2967
53	2428
53	249
53	8434
53	7973
53	7470
53	6682
53	6886
53	4854
54	3133
54	1878
54	9736
54	1040
54	7091
54	565
54	8886
54	76
54	2577
54	9534
54	7218
54	2992
54	4525
54	8768
54	6740
54	9409
54	2243
54	366
54	9406
55	4158
55	3587
55	1250
55	5250
55	8324
55	7174
55	5009
55	4387
55	3681
55	9723
55	3065
55	8933
55	4347
55	3659
55	9655
55	7673
55	4722
56	4835
56	8864
56	6808
56	8750
56	7298
56	4528
56	4947
56	8279
56	2015
56	4219
56	7290
56	2309
56	7061
56	1118
56	5515
56	1818
56	5780
56	890
57	5827
57	2022
57	434
57	2292
57	9125
57	5935
57	8752
57	5682
57	3787
57	1723
57	6575
57	3530
57	2615
57	3285
57	7978
57	9262
57	699
57	8931
57	3909
58	1696
58	6163
58	147
58	4586
58	2123
58	2734
58	5640
58	4126
58	5932
58	3762
58	5439
58	6636
58	6484
58	3629
58	6524
58	1735
58	6313
58	9313
58	8595
58	7565
58	9264
58	7504
58	5953
58	7799
59	8147
59	8149
59	8088
59	7046
59	6960
59	7988
59	1337
59	7769
59	7078
59	8818
59	8114
59	9649
59	611
59	3657
59	3011
59	6845
59	2122
59	2892
60	8333
60	1441
60	4659
60	435
60	4283
60	8291
60	3705
60	4070
60	8418
60	6235
60	5894
60	7498
60	9680
60	7757
60	9835
60	7271
60	4639
60	4914
60	1891
60	9958
60	2777
60	4258
61	1001
61	61
61	7232
61	4695
61	9562
61	8178
61	9285
61	7806
61	5979
61	4735
61	9187
61	3786
61	6592
61	6442
61	9462
61	1619
61	721
61	9326
61	2260
62	2977
62	6672
62	6263
62	4650
62	5038
62	8110
62	5042
62	7870
62	62
62	8718
62	4802
62	3680
62	2619
62	345
62	705
62	5219
62	9216
62	4220
62	3285
62	6481
62	6898
62	8896
62	3523
62	3344
63	1385
63	1267
63	5266
63	8271
63	8090
63	673
63	3763
63	5217
63	3494
63	1181
63	9697
63	7126
63	937
63	3250
63	6904
64	956
64	8304
64	1742
64	1352
64	1105
64	1441
64	567
64	7209
64	9149
64	9535
64	6085
64	2216
64	1605
64	9958
64	5158
64	953
64	2754
64	5703
64	4303
64	5612
64	5619
65	3630
65	3191
65	3080
65	2572
65	1170
65	8604
65	7072
65	9632
65	4160
65	9644
65	9434
65	8153
65	7418
65	242
65	8704
65	2764
65	1874
66	6316
66	6507
66	1043
66	9884
66	5163
66	9527
66	8743
66	4474
66	1768
66	7871
66	3827
66	1968
66	8867
66	971
66	5304
66	6837
66	4498
66	117
67	3346
67	6291
67	5268
67	540
67	7205
67	9008
67	8759
67	569
67	3010
67	9121
67	2613
67	8199
67	8980
67	3760
67	8461
67	2822
68	4187
68	166
68	4387
68	7231
68	7063
68	9726
68	590
68	8270
68	467
68	6527
68	4208
68	68
68	5260
68	6784
68	8183
68	7763
68	7774
68	8802
69	474
69	7778
69	274
69	7983
69	7107
69	9326
69	225
69	3031
69	8663
69	4844
69	8542
69	8433
69	9034
69	5441
69	7831
69	4400
69	8163
70	480
70	2827
70	6632
70	9036
70	9883
70	1789
70	9573
70	9188
70	6700
70	2403
70	2226
70	7506
70	70
70	1105
70	529
70	738
70	4731
70	906
70	4692
70	1506
70	1684
71	6529
71	3597
71	6162
71	4758
71	8234
71	6828
71	183
71	5563
71	2751
71	71
71	5191
71	1212
71	8748
71	9564
72	4389
72	3623
72	5801
72	4289
72	215
72	3410
72	72
72	7900
72	585
72	9947
72	1993
72	5652
72	5297
72	311
72	3306
72	1795
72	5732
72	4913
72	4620
73	4477
73	3469
73	2324
73	541
73	4895
73	5923
73	5413
73	3627
73	3489
73	8014
73	5545
73	73
73	6092
73	2210
73	6116
74	5904
74	787
74	3739
74	9258
74	9003
74	693
74	4921
74	6981
74	8008
74	3362
74	7083
74	9933
74	2174
74	9092
75	7510
75	2039
75	4075
75	5514
75	1561
75	9015
75	3527
75	4299
75	6553
75	3061
75	2823
75	5843
75	1526
75	7098
75	364
75	2556
75	630
75	3182
75	4851
75	4833
75	8873
75	5304
75	7118
75	3154
75	2139
75	6118
75	595
75	6133
75	7949
75	525
75	1913
76	93
76	9736
76	2577
76	2992
76	7218
76	7091
76	565
76	8886
76	9409
76	76
76	8056
76	3351
76	9642
76	366
76	8393
76	4938
76	2433
77	6697
77	9693
77	7362
77	4488
77	7186
77	6802
77	2463
77	671
77	7081
77	2631
77	1232
77	8375
77	3381
77	1117
77	7845
77	183
77	6125
78	8609
78	5035
78	3158
78	3720
78	8977
78	3477
78	2074
78	2080
78	8368
78	6069
78	9019
78	6339
78	7493
78	4936
78	9733
78	9244
79	2311
79	683
79	660
79	7192
79	6042
79	8483
79	9635
79	3264
79	1861
79	4422
79	8161
79	5792
79	2031
79	4017
79	2750
80	5048
80	425
80	1633
80	1946
80	9862
80	527
80	7314
80	9493
80	8602
80	4258
80	4003
80	422
80	4669
80	6604
80	1539
80	4955
80	2972
80	4806
80	9750
80	1821
80	9731
80	5482
80	6719
80	3612
80	7930
80	6782
81	2059
81	3341
81	271
81	6681
81	8094
81	6175
81	8097
81	6055
81	297
81	3636
81	2113
81	713
81	5454
81	3408
81	530
81	3957
81	3537
81	2424
82	3072
82	2548
82	7881
82	2841
82	5937
82	9415
82	7880
82	6730
82	2136
82	6102
82	6258
82	5822
82	6243
82	8224
82	4093
82	7618
82	2330
82	4181
82	5461
82	5681
83	1303
83	5533
83	4932
83	7241
83	1868
83	862
83	9690
83	8796
83	3395
83	4846
83	2559
83	190
83	5978
83	9600
83	5326
83	225
83	3180
83	1142
83	2840
83	7550
84	802
84	5066
84	3349
84	8192
84	5146
84	9883
84	5153
84	7508
84	383
84	4063
84	1903
84	3048
84	8897
84	1525
84	2398
84	1532
85	9056
85	4265
85	3512
85	7563
85	9874
85	1585
85	5945
85	7874
85	2760
85	2488
85	2445
85	7255
85	9193
85	5861
85	7656
85	2483
85	5627
85	8258
85	4970
85	7101
85	6445
85	2882
85	7650
85	8949
85	9488
86	5766
86	1425
86	1054
86	9376
86	6690
86	6978
86	1991
86	4789
86	1324
86	9418
86	8071
86	3663
86	658
86	9537
86	663
86	3713
86	7413
86	2552
86	8300
86	5743
86	1183
87	2834
87	1857
87	8441
87	4470
87	290
87	4899
87	2342
87	4537
87	9677
87	87
87	7228
87	6315
87	2011
87	2274
87	386
87	2520
88	2001
88	4695
88	267
88	9237
88	9893
88	6955
88	2642
88	4839
88	5218
88	1638
88	5114
88	7632
88	6919
88	8243
88	5970
88	1681
88	2310
88	9875
88	1016
88	212
88	801
88	6285
89	4565
89	8736
89	2462
89	5764
89	9123
89	558
89	5949
89	2749
89	9324
89	6383
89	8183
89	89
89	2686
89	128
89	8925
89	5739
90	1455
90	9907
90	7461
90	772
90	6242
90	4870
90	2569
90	2074
90	5293
90	6577
90	5681
90	1841
90	6457
90	9153
90	4936
90	8368
90	6339
90	6384
90	2666
90	9500
90	6992
90	9825
91	6309
91	1289
91	3976
91	7962
91	3112
91	1706
91	1073
91	7099
91	3260
91	1348
91	4941
91	8959
91	1229
91	9828
91	2984
91	3840
91	9525
91	510
91	2935
91	9639
92	838
92	3049
92	4927
92	6758
92	8005
92	3344
92	3628
92	5970
92	8695
92	1243
92	2959
92	7648
92	2531
92	4964
92	92
92	7370
92	5841
92	3058
92	5811
92	168
92	8424
93	400
93	9778
93	8277
93	8405
93	2392
93	8432
93	230
93	7038
93	4203
93	9709
93	6764
93	246
93	4627
93	3391
93	2038
94	596
94	468
94	3474
94	3482
94	7883
94	1390
94	5224
94	9901
94	2544
94	1263
94	2921
94	7796
94	94
94	3367
94	5804
94	4465
94	120
94	4777
95	6446
95	1375
95	4828
95	3358
95	809
95	2365
95	455
95	8908
95	2255
95	4446
95	6227
95	7033
95	9592
95	95
95	2446
95	9684
95	393
95	171
95	2220
95	9390
95	3551
96	6482
96	6705
96	7040
96	413
96	1712
96	5957
96	3665
96	1749
96	3518
96	9048
96	96
96	9253
96	2270
96	9797
96	125
96	5789
97	3086
97	6161
97	7967
97	6060
97	729
97	3503
97	8556
97	2663
97	8274
97	5678
97	639
97	9234
97	6828
97	6608
97	1281
97	8161
97	4410
97	9042
97	1959
97	6683
98	9055
98	4154
98	7624
98	7529
98	1165
98	2983
98	7480
98	6454
98	9770
98	8740
98	8082
98	3493
98	403
98	616
98	3377
98	4880
98	4622
98	1696
99	3222
99	1578
99	5036
99	2746
99	1483
99	2515
99	9944
99	605
99	227
99	5095
99	9197
99	99
99	3220
99	4263
99	2941
99	9581
99	9071
99	6349
99	3324
100	6426
100	4891
100	2079
100	9776
100	4031
100	6756
100	6852
100	4033
100	6630
100	100
100	1905
100	7200
100	8875
100	2943
100	625
100	6902
100	8056
100	6950
100	7145
100	4776
100	5930
100	3028
101	5143
101	6547
101	571
101	1412
101	8301
101	9647
101	8669
101	101
101	6633
101	9921
101	8885
101	4524
101	471
101	5084
101	8688
101	1408
101	5285
102	4760
102	7323
102	7970
102	7336
102	6953
102	1456
102	872
102	9450
102	1685
102	8446
102	6705
102	2039
102	1076
102	8592
102	9196
102	6728
102	2026
102	9675
102	9191
102	7765
102	3340
102	3716
103	640
103	1024
103	1038
103	8597
103	437
103	2000
103	1878
103	1111
103	9189
103	7145
103	8059
103	103
103	3782
103	2983
103	1911
103	1272
103	389
104	2695
104	7611
104	549
104	7872
104	5634
104	9864
104	1822
104	7331
104	934
104	172
104	2618
104	7509
104	551
104	3338
104	1503
104	8488
104	3816
105	3346
105	2589
105	7205
105	7850
105	2613
105	8759
105	3393
105	3010
105	7375
105	105
105	6291
105	5516
105	4806
105	4078
105	9886
105	2331
105	2174
106	3063
106	5044
106	6029
106	9216
106	8110
106	2619
106	7870
106	705
106	4832
106	3680
106	7023
106	4159
106	8832
106	1797
106	3303
106	8423
107	6939
107	7327
107	9785
107	2110
107	7359
107	2771
107	8159
107	8032
107	7655
107	2430
107	6689
107	8174
107	4178
107	5602
107	9716
107	4666
107	7649
107	1809
107	4641
107	2943
107	2284
107	1721
107	6990
107	234
107	2117
108	5756
108	1544
108	8845
108	2964
108	4372
108	1686
108	8753
108	6471
108	7879
108	5195
108	5968
108	5073
108	1382
108	3144
108	8183
108	5499
108	9470
109	5506
109	8581
109	6410
109	4502
109	1178
109	4636
109	7866
109	3670
109	7008
109	3040
109	8426
109	4200
109	6160
109	8610
109	9933
109	3887
109	1402
109	2693
109	9042
109	9143
110	5048
110	2352
110	3178
110	3334
110	3210
110	7117
110	8916
110	9684
110	3927
110	3289
110	5141
110	1869
110	8455
110	2140
110	2954
110	4225
110	6833
110	5104
110	8092
111	4358
111	9230
111	7223
111	3278
111	4831
111	1407
111	2159
111	1680
111	3069
111	6568
111	2511
111	8081
111	4076
111	6287
111	2300
111	4035
111	2113
111	1214
112	6528
112	8713
112	7059
112	2070
112	6423
112	7831
112	6072
112	7899
112	3606
112	9200
112	532
112	6169
112	763
112	3407
112	5488
112	7364
113	1152
113	9739
113	275
113	9240
113	8217
113	947
113	6067
113	2360
113	8507
113	3013
113	761
113	7493
113	3241
113	6723
113	2697
113	6966
113	6035
113	7475
113	5086
114	3093
114	6018
114	583
114	9037
114	740
114	4147
114	4165
114	8692
114	8847
114	4150
114	2112
114	114
114	8819
114	5677
114	894
114	4307
114	7935
114	4149
114	4707
114	2372
114	2233
115	7301
115	8461
115	9102
115	7187
115	2966
115	7711
115	5280
115	5543
115	2730
115	176
115	3057
115	115
115	612
115	2559
115	5972
115	639
116	2352
116	5158
116	6303
116	4737
116	1046
116	3595
116	7441
116	6591
116	7882
116	744
116	8585
116	7169
116	6513
116	5075
116	8117
116	1226
116	3706
116	2916
116	742
116	8085
116	6003
117	258
117	9809
117	2685
117	516
117	4494
117	2967
117	4786
117	8122
117	4433
117	4854
117	249
117	8434
117	259
117	6684
117	3640
117	9827
117	2428
118	1158
118	659
118	6049
118	8123
118	1475
118	5476
118	2924
118	9710
118	2286
118	2426
118	4268
118	3565
118	5758
118	118
118	8376
118	3978
118	8708
118	4190
119	8460
119	791
119	7486
119	4542
119	6217
119	969
119	1612
119	5966
119	7761
119	3674
119	8797
119	1646
119	1654
119	6079
119	1798
119	8196
119	7807
120	4339
120	3606
120	9559
120	1652
120	3474
120	7982
120	1091
120	7883
120	2921
120	1390
120	7796
120	9901
120	8708
120	2477
120	9225
120	6982
121	5796
121	4011
121	4397
121	4526
121	1457
121	8756
121	4029
121	1871
121	4327
121	4330
121	5740
121	6482
121	2988
121	2138
121	1322
121	9986
121	5404
121	7042
122	5899
122	5264
122	3729
122	3087
122	6293
122	4264
122	3392
122	2190
122	1304
122	8232
122	8003
122	122
122	7101
122	2604
122	1248
122	9982
122	6773
123	9169
123	4124
123	8191
123	6017
123	1160
123	3232
123	177
123	7542
123	2933
123	8974
123	4538
123	123
123	8343
123	6732
124	6405
124	3736
124	9651
124	409
124	690
124	2997
124	9143
124	452
124	3921
124	1746
124	8661
124	864
124	7144
124	1420
124	5327
124	3893
124	8941
124	7054
124	4702
124	3649
124	8432
124	1462
125	4666
125	629
125	7040
125	404
125	413
125	6450
125	3518
125	3673
125	1749
125	125
125	5957
125	9048
125	4855
125	633
125	1845
125	7125
125	1957
125	7377
126	9304
126	8384
126	4876
126	6558
126	7089
126	2103
126	126
126	762
126	7846
126	3274
126	954
126	949
126	6957
126	9712
126	4272
127	1926
127	1417
127	9609
127	1039
127	3865
127	298
127	9154
127	7749
127	6086
127	2075
127	127
127	2686
127	9209
127	698
127	6660
127	3794
127	9020
127	1220
128	6665
128	1488
128	1185
128	7927
128	1127
128	6611
128	6864
128	1375
128	255
128	794
128	4590
128	1495
128	6922
128	5689
128	4867
128	8970
128	3237
128	5731
128	6783
128	5704
128	9059
128	9656
128	7172
128	4010
128	4630
129	6026
129	2995
129	2208
129	4897
129	6831
129	3506
129	4645
129	5830
129	8626
129	129
129	4613
129	506
129	7558
129	2582
129	804
129	8244
129	7483
129	4674
129	8564
129	6053
130	5747
130	130
130	6546
130	1296
130	6759
130	1374
130	1242
130	644
130	3257
130	211
130	4589
130	9760
130	5977
130	8141
130	9084
130	3436
130	1467
130	1507
130	6659
130	553
131	6146
131	1368
131	8929
131	9594
131	1908
131	131
131	8830
131	1751
131	3905
131	2355
131	5350
131	4211
131	6554
131	8151
131	6110
131	9086
131	6491
131	5624
131	1820
131	9107
131	8505
131	3941
131	5939
131	5926
131	8137
132	8340
132	9338
132	1923
132	8395
132	5441
132	402
132	904
132	6862
132	8857
132	6773
132	6408
132	4468
132	2802
132	491
132	6960
132	1846
132	9652
132	2597
132	3468
132	8640
132	4056
132	1763
132	9318
132	1202
132	543
132	5912
133	4992
133	5558
133	8456
133	9900
133	3090
133	6296
133	8565
133	4583
133	8502
133	6886
133	9764
133	133
133	9093
133	8350
133	9663
133	6543
133	8814
133	1135
133	1389
133	3387
133	9939
133	866
133	5532
134	2253
134	922
134	4364
134	9551
134	1292
134	2465
134	603
134	6806
134	7550
134	3581
134	5707
134	6620
134	5095
134	8583
134	8380
135	9093
135	1212
135	1922
135	2994
135	5013
135	6709
135	135
135	4503
135	1672
135	8643
135	3365
135	4245
135	3562
135	9515
135	8341
135	7450
135	1966
135	6050
136	4385
136	1068
136	5762
136	5147
136	1816
136	6143
136	8688
136	4772
136	9261
136	136
136	8765
136	8762
136	8551
136	8964
136	8077
136	3611
137	8495
137	4867
137	2847
137	8378
137	960
137	3096
137	7391
137	9923
137	4850
137	6519
137	3296
137	137
137	7268
137	1365
137	7135
137	6673
137	6462
137	9329
137	4990
137	4871
137	640
137	4104
137	3727
137	3038
138	2723
138	7923
138	4173
138	6279
138	7790
138	3648
138	3918
138	8409
138	1023
138	8540
138	1986
138	2510
138	4946
138	7489
138	2432
138	916
138	3551
139	7033
139	384
139	9390
139	196
139	5888
139	5482
139	6113
139	2065
139	6914
139	3521
139	2410
139	1419
139	5472
139	344
139	1883
139	1573
139	8986
139	5461
139	2895
139	3325
140	9730
140	9092
140	6028
140	140
140	7828
140	6103
140	5746
140	2928
140	5996
140	6119
140	2170
140	7663
140	4170
140	5582
140	7824
140	8981
140	3620
140	5136
140	3687
141	7992
141	8218
141	8582
141	2184
141	1444
141	1953
141	6308
141	9478
141	4508
141	8381
141	6712
141	1740
141	6975
141	4783
141	5395
141	2855
141	4111
141	1810
141	2603
141	9263
141	9795
141	4938
142	3854
142	4606
142	7856
142	5650
142	8989
142	3481
142	9593
142	323
142	6938
142	6254
142	6138
142	1455
142	2860
142	7996
142	640
142	2471
142	1790
142	1713
142	480
142	4917
142	4561
142	5901
143	9453
143	4270
143	2510
143	5262
143	9615
143	2090
143	4630
143	6355
143	9623
143	8895
143	7719
143	1220
143	9678
143	4183
143	383
143	8337
143	7701
144	4751
144	2072
144	144
144	6682
144	9532
144	8340
144	6825
144	8538
144	1059
144	1345
144	5028
144	6678
144	7118
144	2897
144	3631
144	7105
144	2894
144	7121
144	8521
144	8146
145	8190
145	7941
145	2186
145	4491
145	9484
145	5868
145	145
145	1702
145	1322
145	599
145	4201
145	3446
145	297
145	9718
145	1177
145	1436
145	1608
145	8431
145	9495
146	919
146	9341
146	5919
146	1872
146	2185
146	9991
146	443
146	6248
146	757
146	6394
146	3051
146	1287
146	146
146	9442
146	4560
146	8399
146	3413
146	4607
147	1603
147	7554
147	7045
147	4614
