96	907
96	7395
96	1038
96	7511
96	8425
97	2186
97	3213
97	9358
97	787
97	3991
97	793
97	8861
97	5281
97	3369
97	2996
97	3901
97	926
97	7838
97	1059
97	8477
97	2440
97	2637
97	7608
97	4711
97	1596
97	509
98	921
98	3763
98	545
98	4353
98	3847
98	1702
98	7855
98	4783
98	6649
98	6118
98	5349
98	8080
98	5855
98	8977
98	666
99	5800
99	1200
99	5442
99	1998
99	2896
99	7137
99	3191
99	5883
99	1919
99	8556
99	5695
99	2504
99	3687
99	8899
99	4946
99	1280
99	5952
99	6707
99	2978
99	5184
100	7552
100	4496
100	6342
100	3911
100	9039
100	217
100	1433
100	100
100	3460
100	1269
100	3427
100	8902
100	8766
100	1786
100	6895
100	1904
101	3428
101	8071
101	8456
101	7949
101	2845
101	3498
101	1365
101	8230
101	101
101	3030
101	3726
101	7378
101	5302
101	9954
101	1910
101	246
101	1497
101	7660
101	3154
102	8512
102	5559
102	960
102	1608
102	7633
102	2772
102	7644
102	8163
102	4069
102	5973
102	102
102	3950
102	4474
102	5393
102	4588
102	8191
102	5065
102	5252
103	9243
103	7220
103	5775
103	9988
103	3975
103	7707
103	8220
103	6696
103	5318
103	103
103	9958
103	3519
103	3359
103	6014
103	6283
103	7577
103	550
103	9623
103	9577
103	6516
103	2941
104	6673
104	5654
104	6170
104	5019
104	6173
104	3874
104	8611
104	5805
104	2115
104	1484
104	3325
104	1518
104	8473
104	2369
104	8783
104	9712
104	3825
104	9716
104	4199
105	5575
105	9951
105	1602
105	9603
105	6813
105	2596
105	8103
105	3387
105	7035
105	7759
105	207
105	7128
105	105
105	4901
105	4091
106	9810
106	5078
106	5634
106	1693
106	3759
106	691
106	5456
106	1635
106	5117
106	7516
106	2018
106	5282
106	106
106	5043
106	2748
106	2732
106	5871
106	3311
106	7775
106	2420
107	6039
107	4890
107	9762
107	8620
107	8108
107	2355
107	3892
107	8146
107	3135
107	107
107	4598
107	6906
107	3266
107	6216
107	8552
107	8269
108	5766
108	9236
108	4757
108	291
108	6828
108	4658
108	2618
108	2629
108	1634
108	9582
108	2583
108	392
108	8207
108	8823
108	2207
108	5843
109	7190
109	2852
109	5414
109	9127
109	1575
109	5549
109	3250
109	9783
109	457
109	3414
109	3549
109	8671
109	3578
109	8806
109	9970
109	2483
109	2348
109	380
109	8568
109	7506
109	5301
109	109
109	9650
109	2855
109	3672
109	7243
109	5998
109	7805
109	2511
109	9405
109	3263
109	800
109	9018
109	6674
109	9854
109	2779
110	3055
110	6679
110	4531
110	2868
110	7093
110	6853
110	9290
110	5451
110	3164
110	7261
110	5996
110	4922
110	7501
110	5293
110	5866
110	2415
111	1635
111	3328
111	1033
111	2324
111	6702
111	8240
111	9142
111	8503
111	1466
111	5712
111	1881
111	3690
111	7270
111	7666
111	5751
111	6175
111	3077
111	3569
111	6140
111	1600
112	2052
112	1159
112	3208
112	7178
112	7454
112	4144
112	5553
112	1203
112	5445
112	4810
112	2123
112	2765
112	9295
112	4707
112	5490
112	5715
112	302
112	8060
113	1420
113	2066
113	4372
113	7833
113	8226
113	8874
113	699
113	2646
113	7782
113	1902
113	9445
113	1362
113	3824
113	4313
113	8320
113	1296
113	5110
113	5243
113	6569
113	6218
114	4878
114	1032
114	3599
114	6548
114	2465
114	7593
114	4011
114	2606
114	7350
114	5175
114	2746
114	1339
114	7363
114	1498
114	6373
114	6495
114	9286
114	373
114	9345
114	2269
115	2819
115	8329
115	7333
115	2744
115	6485
115	2142
115	2529
115	2034
115	115
115	8827
115	119
115	7286
115	4024
115	199
115	2172
115	1461
115	1705
115	2083
116	1120
116	3251
116	7940
116	2441
116	7187
116	9890
116	6947
116	3113
116	7481
116	5971
116	1249
116	3432
116	116
116	3064
116	653
116	5344
116	9579
116	4196
116	401
116	2552
116	5493
116	8443
117	9352
117	4638
117	4651
117	3768
117	5698
117	3659
117	1629
117	9829
117	6505
117	8045
117	6639
117	4976
117	9273
117	8315
117	761
117	5750
117	2076
117	1083
117	1996
117	3821
118	5953
118	8581
118	2193
118	9257
118	1709
118	6576
118	7795
118	2739
118	8330
118	7227
118	8690
118	9981
118	5113
118	1834
118	1644
119	1437
119	2819
119	8329
119	6806
119	9380
119	7333
119	2744
119	2142
119	4831
119	4193
119	2034
119	7286
119	2207
119	7788
119	8827
119	2172
119	5887
119	3529
119	5408
119	8119
119	3899
120	5722
120	1797
120	8972
120	5389
120	7450
120	5022
120	4666
120	1338
120	5851
120	8924
120	2270
120	5984
120	3046
120	4071
120	3834
120	6778
121	3204
121	3851
121	7954
121	5153
121	3758
121	7009
121	5752
121	5534
121	6783
121	3770
121	1990
121	2076
121	1963
121	8762
121	5861
122	399
122	2325
122	4799
122	4035
122	8643
122	9032
122	3279
122	4435
122	2776
122	3163
122	4572
122	9567
122	6256
122	4960
122	8662
122	6446
122	8788
122	8243
122	6075
122	2745
122	4818
122	8467
123	8658
123	8978
123	6912
123	1296
123	4635
123	8880
123	2613
123	3258
123	5190
123	846
123	3804
123	5221
123	880
123	1018
123	6365
123	7382
123	4805
123	9525
123	4298
124	9996
124	914
124	3619
124	3028
124	2264
124	2904
124	3813
124	4972
124	6396
124	124
124	6395
124	6257
124	2039
124	9131
124	3781
124	1529
124	5071
124	7539
125	7802
125	5226
125	2718
125	5379
125	7595
125	7988
125	7477
125	1720
125	2622
125	7107
125	9927
125	1999
125	6098
125	9466
125	542
126	5890
126	1284
126	4999
126	7193
126	8735
126	6339
126	9691
126	3436
126	3442
126	4340
126	6780
126	126
126	3066
126	9856
126	4803
126	690
126	6983
127	1086
127	6054
127	2350
127	1710
127	3376
127	7218
127	312
127	8249
127	1726
127	721
127	3686
127	7802
127	3704
127	9239
127	4668
127	8996
127	1594
128	5564
128	9585
128	2417
128	4809
128	8301
128	689
128	1595
128	3573
128	4570
128	391
128	5724
128	9608
128	4195
128	8395
128	9269
128	7675
128	4700
128	6038
128	1029
128	3667
128	1775
128	2691
128	9413
128	3177
128	2467
128	9667
128	334
128	9821
128	5861
129	9473
129	7012
129	129
129	800
129	8087
129	1204
129	4939
129	7825
129	6285
129	8352
129	6149
129	7309
129	3980
129	3331
129	1644
129	7278
129	2979
129	1085
129	4676
129	238
129	252
130	3607
130	5255
130	2536
130	3205
130	4986
130	487
130	130
130	518
130	9875
130	5258
130	4131
130	5777
130	1305
130	2825
130	7314
130	5544
130	4545
130	404
130	3377
130	8740
131	6484
131	8319
131	2575
131	9033
131	2095
131	7419
131	9165
131	5081
131	2588
131	131
131	2523
131	8133
131	9321
131	7966
131	7628
131	1223
131	7120
132	2532
132	5893
132	1779
132	7049
132	5264
132	132
132	2208
132	4523
132	7687
132	1279
132	8560
132	3078
132	5620
132	2153
132	3206
132	6663
132	4113
132	4642
132	2471
132	5745
132	8114
132	2006
132	2577
132	5807
133	6530
133	5185
133	5339
133	8641
133	7142
133	2159
133	6084
133	5024
133	2131
133	133
133	568
133	7417
133	2671
133	969
133	2823
133	4768
133	6569
133	5321
133	4688
133	2647
133	2031
133	1781
133	320
133	619
134	134
134	6887
134	2066
134	9445
134	1902
134	7782
134	5110
134	7556
134	5243
134	4372
134	1362
134	699
134	9835
134	1644
134	1420
134	6541
134	7833
134	8226
134	8874
134	2646
134	4313
134	7260
134	3115
134	7324
135	3218
135	2339
135	9431
135	4769
135	1645
135	6494
135	6955
135	754
135	7631
135	1752
135	140
135	931
135	2288
135	5489
135	3999
135	9486
135	6123
135	3817
136	9391
136	9192
136	6588
136	7937
136	6852
136	2392
136	6087
136	4117
136	1560
136	8888
136	1851
136	136
136	1736
136	4152
136	7984
136	1556
136	2149
136	7721
136	6851
136	2522
137	9506
137	5463
137	510
137	8459
137	4998
137	776
137	9820
137	4111
137	137
137	9438
137	9053
137	2169
137	3737
137	4129
137	1669
137	522
137	4280
137	9277
137	4961
137	1508
137	2149
138	838
138	8960
138	3586
138	9859
138	902
138	1799
138	138
138	9108
138	3490
138	8873
138	6060
138	6710
138	1839
138	4858
138	5038
138	7354
138	9485
139	5183
139	3194
139	4099
139	4236
139	7217
139	379
139	1933
139	2272
139	4183
139	9938
139	3107
139	8496
139	409
139	5453
139	5048
139	7060
139	1143
139	4472
139	4473
139	4518
139	9015
140	6494
140	7631
140	5499
140	140
140	9431
140	2288
140	1645
140	6123
140	2339
140	1752
140	6955
140	2393
140	8222
140	9486
140	3218
140	931
140	2155
141	1412
141	8832
141	5896
141	9668
141	468
141	4942
141	6850
141	6456
141	4416
141	2968
141	7773
141	8049
141	7799
141	951
141	1655
141	1461
141	9069
141	8057
141	4737
141	512
142	5869
142	8411
142	1434
142	5218
142	9326
142	3362
142	4331
142	2481
142	746
142	3962
142	1246
142	3632
142	8061
142	555
142	3413
142	9824
142	5729
142	4779
142	142
142	347
142	7327
142	769
142	5283
142	7328
142	7738
142	4188
142	1591
143	4483
143	1668
143	5903
143	2064
143	5991
143	7726
143	5358
143	1128
143	1418
143	9733
143	143
143	6807
143	8493
143	5923
143	1186
143	5667
143	5992
143	8310
143	3223
143	9297
143	5806
144	8064
144	9348
144	9734
144	5628
144	6849
144	4243
144	2301
144	8992
144	144
144	9620
144	9467
144	6940
144	7929
144	7874
144	3086
144	9117
144	1013
144	1683
144	5357
144	619
144	5639
145	9057
145	2151
145	3032
145	412
145	7962
145	145
145	6352
145	3637
145	3129
145	9569
145	6044
145	4800
145	8456
145	8383
145	5915
145	9645
145	8510
145	2155
145	6743
145	1320
146	2798
146	9856
146	2948
146	526
146	1293
146	2947
146	4355
146	4391
146	930
146	2599
146	9886
146	1455
146	2829
146	523
146	424
146	550
146	2758
147	5263
147	506
147	3361
147	147
147	6907
147	3697
147	618
147	8602
147	2408
147	6100
147	5581
147	5741
147	8903
147	7057
147	4560
147	172
147	6768
147	7535
147	1332
147	9527
147	3385
147	8787
147	7267
148	3202
